"genus","species","scientificName","decimalLatitude","decimalLongitude"
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-8.95185,-71.535183
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.511389,-53.664444
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.439333,-54.573833
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-21.51,-48.2625
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-21.6,-48.5775
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-19.885,-44.005
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-19.886111,-44.001667
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-19.946944,-43.898611
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-19.885278,-44.000833
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-10.213878,-36.300172
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-27.461389,-48.647222
"Psychotria","Psychotria carthagenensis","Psychotria carthaginensis",-11.151389,-40.485278
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-16.266667,-39.016667
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-14.416667,-39.016667
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-14.001944,-39.168611
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-9.451944,-35.583333
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-26.789,-65.316238
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",4.028333,-76.168889
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",4.025795,-76.162609
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",3.65,-76.533333
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",4.104397,-76.244056
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",4.020785,-76.168876
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",3.223743,-76.618734
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",4.198944,-76.065611
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",3.900039,-76.626481
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",4.096111,-76.109067
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-19.428889,-39.949444
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-20.276667,-40.575278
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-20.299444,-40.332778
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-19.971944,-40.591667
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-19.972222,-40.590833
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-27.023333,-48.585
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-17.951944,-51.724722
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-18.726667,-51.792778
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-18.735833,-51.307222
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-18.439444,-51.995278
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-18.583889,-51.141389
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-18.135833,-51.086944
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-18.705833,-50.468333
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-18.700556,-51.471389
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-18.463333,-52.012778
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-27.166944,-48.628889
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-26.930278,-49.076111
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-27.044167,-49.018333
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-24.691667,-52.566667
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.186389,-53.879722
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.482778,-54.564444
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.501667,-53.669444
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.593333,-54.380833
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.967778,-43.239167
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.7225,-42.116111
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-18.274444,-57.420833
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-18.031667,-57.49
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-16.514722,-56.297778
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-18.285833,-57.395278
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.68342,-54.449363
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-27.2797,-55.581508
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.752025,-64.850981
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.681668,-64.901643
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-20.080689,-43.803933
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-24.728332,-64.680025
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-24.031944,-52.265278
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-26.018889,-48.877778
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.184722,-48.299722
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-20.421944,-54.539722
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.977778,-43.239167
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.939444,-47.278889
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-24.122222,-49.623889
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.047778,-43.55
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-21.784167,-55.188056
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.450278,-54.029444
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.807222,-52.900833
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-24.584444,-50.387222
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.913611,-52.758611
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.99,-52.226389
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-15.495278,-47.861389
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-9.421111,-50.019722
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-11.6025,-46.517222
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-13.526389,-48.049167
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-13.411667,-48.138611
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-12.861111,-47.22
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-16.022222,-47.764444
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-15.994167,-47.208333
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-15.931389,-47.9025
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-15.4375,-47.5625
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-15.8125,-47.9375
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-15.793056,-47.73
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-17.1725,-50.836389
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-16.289722,-48.440556
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.68553,-54.446182
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.700995,-64.865867
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.739589,-64.852714
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.704526,-64.864936
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.353762,-44.72837
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.996722,-43.370967
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-16.398083,-67.583056
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-11.519444,-37.513333
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-1.608333,-51.095833
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-30.182334,-57.627687
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-27.280874,-55.589901
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-31.760114,-52.49209
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-16.386083,-67.505806
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-12.541111,-38.377222
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",3.392679,-76.582998
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-32.134193,-53.733144
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.684938,-54.447946
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.701319,-64.865582
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-24.72967,-64.686773
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-29.895739,-50.289664
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-28.132672,-48.654703
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",4.60833,-53.35833
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",4.58333,-53.35
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-18.27,-43.233056
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.905906,-43.99329
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-32.496403,-58.217128
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.848578,-53.966367
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.848895,-53.966992
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-32.496462,-58.217814
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.851507,-53.96626
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.851288,-53.966705
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.850508,-53.96858
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.848587,-53.966427
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.851345,-53.966643
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.685424,-54.447798
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.851093,-53.964123
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-34.468744,-58.49375
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-26.802543,-65.320466
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.67,-64.9
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-27.13,-53.9
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-26.89,-53.88
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.92,-65.8
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-26.9,-54.2
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-27.28,-55.6
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-33.65,-58.98
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-32.38,-58.58
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.76,-64.84
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.71,-64.7
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.64,-64.7
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.97,-54.12
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-27.99,-58.04
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-27.13,-53.92
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-27.32,-54.22
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.67,-63.65
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-27.11,-65.63
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-27.16,-55.34
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.68,-64.87
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-27.13,-53.88
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.42,-57.18
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.7,-64.85
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-26.64,-53.96
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-28.73,-58.68
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-27.6,-56.5
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.88,-54.41
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.37,-64.22
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-28.21,-56.23
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-28.36,-58.03
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.9,-58.22
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-28.76,-56.95
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-26.43,-53.83
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.99,-58.43
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-27.07,-53.88
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-26.88,-53.9
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-27.97,-55.35
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-26.98,-54.17
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.63,-64.72
"Psychotria","Psychotria carthagenensis","Psychotria carthaginensis",-27.15,-53.9
"Psychotria","Psychotria carthagenensis","Psychotria carthaginensis",-28.15,-55.68
"Psychotria","Psychotria carthagenensis","Psychotria carthaginensis",-25.68,-54.2
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-27.15,-53.88
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-26.7,-54.25
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-27.07,-58.67
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-29.04,-57.87
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.662622,-52.613992
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.682935,-54.446707
"Psychotria","Psychotria carthagenensis","Psychotria carthaginensis",-18.27,-43.233055
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-6.389444,-50.3625
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-4.218056,-38.931944
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.511389,-53.664167
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.511111,-53.662778
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.1775,-48.385278
