"genus","species","scientificName","decimalLatitude","decimalLongitude"
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.19856,5.70835
"Sambucus","Sambucus nigra","Sambucus nigra L.",46.308,4.8261
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.17573,5.32479
"Sambucus","Sambucus nigra","Sambucus nigra L.",43.63896,1.39669
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.19282,5.73506
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.90278,1.62028
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.65054,0.1459
"Sambucus","Sambucus nigra","Sambucus nigra L.",44.46162,2.97528
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.77617,-0.94676
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.77711,-0.95101
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.77294,-0.94644
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.77655,-0.95703
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.77627,-0.94744
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.77633,-0.95022
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.77512,-0.95056
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.7736,-0.94811
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.76356,2.6432
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.76269,2.64377
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.75875,2.6511
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.76268,2.63782
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.76085,2.65202
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.2946,-3.32561
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.943085,-2.778066
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.413298,-2.72023
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.581216,-2.660645
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.942441,-2.874115
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.853647,-3.164046
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.586284,-3.032764
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.534047,-2.809578
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.994642,-3.477313
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.629907,-2.533611
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.58622,-2.728947
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.953064,-3.256314
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.873195,-2.817421
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.852283,-3.165762
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.842244,-2.994029
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.84585,-2.992524
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.892013,-2.131883
"Sambucus","Sambucus nigra","Sambucus nigra L.",56.138663,-3.828042
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.852945,-3.162268
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.892509,-3.105646
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.88893,-3.103945
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.894496,-2.71553
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.929116,-3.353973
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.976014,-3.53109
"Sambucus","Sambucus nigra","Sambucus nigra L.",56.124225,-4.165221
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.910389,-2.762214
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.852732,-3.165776
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.968986,-3.19114
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.914516,-3.001478
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.735968,-2.621851
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.741167,-3.283742
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.778896,-3.148662
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.621647,-2.327074
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.852304,-3.163526
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.534252,-2.777894
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.567647,-2.358339
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.421994,-2.767786
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.540898,-2.278865
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.82692,-3.000023
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.997144,-3.493443
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.955294,-3.213142
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.996439,-3.477382
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.964507,-3.403271
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.853575,-3.162127
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.954877,-3.254771
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.900904,-2.694857
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.848676,-3.083637
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.937891,-3.246217
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.556649,-2.975708
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.540861,-2.294711
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.839715,-2.973206
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.997847,-3.509505
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.540566,-2.842197
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.939027,-3.68013
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.933367,-3.249273
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.977611,-3.547179
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.888872,-3.110339
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.59574,-2.787838
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.596231,-3.390094
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.85081,-3.518974
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.890755,-3.100799
"Sambucus","Sambucus nigra","Sambucus nigra L.",46.252,3.29206
"Sambucus","Sambucus nigra","Sambucus nigra L.",46.16221,3.16199
"Sambucus","Sambucus nigra","Sambucus nigra L.",46.20697,3.29182
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.17458,-2.59703
"Sambucus","Sambucus nigra","Sambucus nigra L.",46.98531,33.63931
"Sambucus","Sambucus nigra","Sambucus nigra var. viridis Weston",-43.532382,172.6318642
"Sambucus","Sambucus nigra","Sambucus nigra L.",-41.258001,174.768147
"Sambucus","Sambucus nigra","Sambucus nigra L.",-41.2554318,174.8660008
"Sambucus","Sambucus nigra","Sambucus nigra var. viridis Weston",-45.2741865,168.773608
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.121165,-1.811543
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.175236,-1.928301
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.265161,-1.986768
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.049315,-2.132651
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.031334,-2.132598
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.30105,-1.86944
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.228795,-2.308877
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.35429,-2.427211
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.120548,-2.424971
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.444851,-2.163263
"Sambucus","Sambucus nigra","Sambucus nigra var. laciniata L.",52.391016,-1.957342
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.138631,-2.395921
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.408961,-1.898523
"Sambucus","Sambucus nigra","Sambucus nigra var. laciniata L.",52.085329,-2.074383
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.444387,-2.369233
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.013164,-2.249107
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.995372,-2.132492
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.95922,-2.248808
"Sambucus","Sambucus nigra","Sambucus nigra var. laciniata L.",52.480923,-2.016153
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.049284,-1.841009
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.228868,-2.279596
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.462836,-1.839526
"Sambucus","Sambucus nigra","Sambucus nigra var. laciniata L.",52.103288,-2.103612
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.44494,-2.074989
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.246184,-2.484758
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.210815,-2.308753
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.995335,-2.161621
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.156284,-2.48378
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.085344,-2.045195
"Sambucus","Sambucus nigra","Sambucus nigra var. laciniata L.",52.33704,-1.898687
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.283099,-1.89881
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.138529,-2.425143
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.300971,-1.810781
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.372043,-2.486136
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.138303,-2.483586
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.462901,-1.898399
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.085246,-1.840881
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.157121,-2.191442
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.245645,-2.601925
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.067265,-1.840945
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.480915,-2.045602
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.426876,-1.839656
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.444921,-1.89844
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.354907,-2.192296
"Sambucus","Sambucus nigra","Sambucus nigra var. laciniata L.",52.42696,-2.074959
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.102568,-2.4248
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.139146,-1.811467
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.46261,-2.281076
"Sambucus","Sambucus nigra","Sambucus nigra L.",56.97604,13.90643
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.89183,12.9407
"Sambucus","Sambucus nigra","Sambucus nigra L.",59.11194,15.2702
"Sambucus","Sambucus nigra","Sambucus nigra L.",59.84906,17.69878
"Sambucus","Sambucus nigra","Sambucus nigra L.",58.21472,14.77589
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.95878,13.57
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.64998,13.26032
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.5706,13.13933
"Sambucus","Sambucus nigra","Sambucus nigra L.",56.225,12.68932
"Sambucus","Sambucus nigra","Sambucus nigra L.",56.54549,13.07933
"Sambucus","Sambucus nigra","Sambucus nigra L.",56.22298,12.66943
"Sambucus","Sambucus nigra","Sambucus nigra L.",56.41883,14.52874
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.44991,12.98707
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.89472,13.76074
"Sambucus","Sambucus nigra","Sambucus nigra L.",56.8031,16.26601
"Sambucus","Sambucus nigra","Sambucus nigra L.",58.46422,15.88742
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.7443,14.15243
"Sambucus","Sambucus nigra","Sambucus nigra L.",56.81455,16.0189
"Sambucus","Sambucus nigra","Sambucus nigra L.",57.00652,12.96848
"Sambucus","Sambucus nigra","Sambucus nigra L.",60.06281,18.61127
"Sambucus","Sambucus nigra","Sambucus nigra L.",56.10112,14.46501
"Sambucus","Sambucus nigra","Sambucus nigra L.",56.00649,14.21179
"Sambucus","Sambucus nigra","Sambucus nigra L.",59.62509,16.97574
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.95972,12.87865
"Sambucus","Sambucus nigra","Sambucus nigra L.",58.33887,14.70821
"Sambucus","Sambucus nigra","Sambucus nigra L.",56.36232,13.78917
"Sambucus","Sambucus nigra","Sambucus nigra L.",57.44547,15.20648
"Sambucus","Sambucus nigra","Sambucus nigra var. nigra",57.77738,11.60875
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.5689,12.9658
"Sambucus","Sambucus nigra","Sambucus nigra L.",58.969,16.4354
"Sambucus","Sambucus nigra","Sambucus nigra L.",57.76255,14.12259
"Sambucus","Sambucus nigra","Sambucus nigra L.",59.44555,16.63225
"Sambucus","Sambucus nigra","Sambucus nigra L.",59.36031,18.0219
"Sambucus","Sambucus nigra","Sambucus nigra L.",58.36464,13.81516
"Sambucus","Sambucus nigra","Sambucus nigra L.",56.40996,12.81271
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.97582,13.11877
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.88945,14.20268
"Sambucus","Sambucus nigra","Sambucus nigra L.",56.7447,12.94799
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.40163,12.95893
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.9408,13.1196
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.671688,7.131428
"Sambucus","Sambucus nigra","Sambucus nigra L.",46.813945,15.876837
"Sambucus","Sambucus nigra","Sambucus nigra L.",-43.466767,172.0902
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.657527,3.260243
"Sambucus","Sambucus nigra","Sambucus nigra L.",40.139435,-3.52213
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.565859,36.085378
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.443595,-2.537016
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.570772,36.55844
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.973852,21.520525
"Sambucus","Sambucus nigra","Sambucus nigra L.",41.42069,2.097777
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.843057,13.811396
"Sambucus","Sambucus nigra","Sambucus nigra L.",49.388257,22.63187
"Sambucus","Sambucus nigra","Sambucus nigra L.",40.502495,-7.574828
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.191033,15.621005
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.541604,9.212386
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.523565,-2.543742
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.182918,17.096793
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.14364,20.919132
"Sambucus","Sambucus nigra","Sambucus nigra L.",40.720676,-3.735591
"Sambucus","Sambucus nigra","Sambucus nigra L.",-43.785758,172.764272
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.972331,5.777639
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.419999,30.561189
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.936401,-2.632314
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.767341,4.661882
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.459011,40.124692
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.565067,7.550395
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.263739,3.959502
"Sambucus","Sambucus nigra","Sambucus nigra L.",-43.470712,172.093017
"Sambucus","Sambucus nigra","Sambucus nigra L.",56.266462,10.0785
"Sambucus","Sambucus nigra","Sambucus nigra L.",54.682357,19.931698
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.232124,5.337342
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.032133,19.371344
"Sambucus","Sambucus nigra","Sambucus nigra L.",44.960697,8.080118
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.094508,-7.559195
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.542465,9.213418
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.51903,9.057797
"Sambucus","Sambucus nigra","Sambucus nigra L.",54.878741,20.290507
"Sambucus","Sambucus nigra","Sambucus nigra L.",41.916862,12.487334
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.833716,-3.9773
"Sambucus","Sambucus nigra","Sambucus nigra L.",49.055437,3.426491
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.220445,16.275896
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.271245,8.059639
"Sambucus","Sambucus nigra","Sambucus nigra L.",54.818347,37.648567
"Sambucus","Sambucus nigra","Sambucus nigra L.",49.645412,8.648729
"Sambucus","Sambucus nigra","Sambucus nigra L.",32.08132,118.816778
"Sambucus","Sambucus nigra","Sambucus nigra L.",56.833711,9.805899
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.972799,-1.136955
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.595863,-0.121442
"Sambucus","Sambucus nigra","Sambucus nigra L.",49.735464,13.371836
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.513887,13.355225
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.430465,30.500227
"Sambucus","Sambucus nigra","Sambucus nigra L.",53.197325,-0.556129
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.540263,7.622683
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.434624,30.534055
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.191291,15.628112
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.646964,3.940269
"Sambucus","Sambucus nigra","Sambucus nigra L.",-43.516945,172.663757
"Sambucus","Sambucus nigra","Sambucus nigra L.",53.567927,-1.798202
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.178253,8.671587
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.172189,8.62604
"Sambucus","Sambucus nigra","Sambucus nigra L.",53.982455,-8.15192
"Sambucus","Sambucus nigra","Sambucus nigra L.",49.496833,8.159559
"Sambucus","Sambucus nigra","Sambucus nigra L.",49.520889,6.22501
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.306594,30.315875
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.798684,15.709287
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.964996,9.75902
"Sambucus","Sambucus nigra","Sambucus nigra L.",-41.124942,-71.366038
"Sambucus","Sambucus nigra","Sambucus nigra L.",56.00333,11.970088
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.151706,6.977706
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.53582,9.409219
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.00403,18.822264
"Sambucus","Sambucus nigra","Sambucus nigra L.",-45.841824,170.496164
"Sambucus","Sambucus nigra","Sambucus nigra L.",4.692487,-74.095348
"Sambucus","Sambucus nigra","Sambucus nigra L.",40.663107,-3.754887
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.41094,14.91173
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.196524,8.974683
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.413041,30.566955
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.624538,1.313458
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.570034,4.704397
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.86024,-0.02406
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.192107,-0.319098
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.541657,10.263667
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.940038,-3.317232
"Sambucus","Sambucus nigra","Sambucus nigra L.",-41.530779,174.005014
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.488523,30.426049
"Sambucus","Sambucus nigra","Sambucus nigra L.",54.612731,20.662979
"Sambucus","Sambucus nigra","Sambucus nigra L.",54.380062,18.425159
"Sambucus","Sambucus nigra","Sambucus nigra L.",44.9719,8.024971
"Sambucus","Sambucus nigra","Sambucus nigra L.",46.057814,14.508235
"Sambucus","Sambucus nigra","Sambucus nigra L.",40.747903,14.488813
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.575008,18.012844
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.692276,26.512654
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.032878,12.06777
"Sambucus","Sambucus nigra","Sambucus nigra L.",42.895077,-8.170562
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.927292,4.311855
"Sambucus","Sambucus nigra","Sambucus nigra L.",49.544594,34.185262
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.078899,-3.618559
"Sambucus","Sambucus nigra","Sambucus nigra L.",40.461504,-5.325597
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.140087,10.834503
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.858961,-6.891943
"Sambucus","Sambucus nigra","Sambucus nigra L.",54.327461,9.92817
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.848881,-0.541295
"Sambucus","Sambucus nigra","Sambucus nigra L.",46.998846,6.942915
"Sambucus","Sambucus nigra","Sambucus nigra L.",54.473461,17.781202
"Sambucus","Sambucus nigra","Sambucus nigra L.",43.324991,-1.986302
"Sambucus","Sambucus nigra","Sambucus nigra L.",53.551191,-1.191337
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.642749,15.976077
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.900211,17.475388
"Sambucus","Sambucus nigra","Sambucus nigra L.",43.636033,39.816
"Sambucus","Sambucus nigra","Sambucus nigra L.",-45.888342,170.414607
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.778917,4.449656
"Sambucus","Sambucus nigra","Sambucus nigra L.",43.785625,3.735727
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.539651,-2.108717
"Sambucus","Sambucus nigra","Sambucus nigra L.",-43.681137,172.459553
"Sambucus","Sambucus nigra","Sambucus nigra L.",54.720809,25.313916
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.534994,-1.948146
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.450781,8.278476
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.2926,17.753443
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.164814,4.487743
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.609099,3.133833
"Sambucus","Sambucus nigra","Sambucus nigra L.",53.022782,18.61638
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.092886,12.934599
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.084012,24.538783
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.947192,9.137749
"Sambucus","Sambucus nigra","Sambucus nigra L.",53.925689,-0.77094
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.948392,14.788587
"Sambucus","Sambucus nigra","Sambucus nigra L.",49.223606,16.488786
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.039827,-1.533686
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.462412,7.48727
"Sambucus","Sambucus nigra","Sambucus nigra L.",49.424864,8.706793
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.894467,4.605872
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.439286,8.119188
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.747217,-1.346739
"Sambucus","Sambucus nigra","Sambucus nigra L.",40.184366,-5.045629
"Sambucus","Sambucus nigra","Sambucus nigra L.",4.702584,-74.07556
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.558126,-1.844374
"Sambucus","Sambucus nigra","Sambucus nigra L.",46.706962,6.567329
"Sambucus","Sambucus nigra","Sambucus nigra L.",56.142336,10.140029
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.758503,5.932627
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.689042,36.247237
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.752085,-1.365452
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.549787,-1.578613
"Sambucus","Sambucus nigra","Sambucus nigra L.",40.538479,-7.266132
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.479613,-0.429225
"Sambucus","Sambucus nigra","Sambucus nigra L.",57.355532,9.931745
"Sambucus","Sambucus nigra","Sambucus nigra L.",43.354625,-5.876328
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.168088,30.346725
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.128711,14.674383
"Sambucus","Sambucus nigra","Sambucus nigra L.",53.16811,18.034828
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.393511,18.891658
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.245091,30.494852
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.521724,9.184438
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.755198,17.110624
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.156567,17.441258
"Sambucus","Sambucus nigra","Sambucus nigra L.",53.28173,-4.198032
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.750255,-4.90772
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.210686,21.001461
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.799662,9.86523
"Sambucus","Sambucus nigra","Sambucus nigra L.",49.524568,11.496549
"Sambucus","Sambucus nigra","Sambucus nigra L.",53.746453,-1.035998
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.419725,0.34407
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.052973,15.476174
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.489097,-2.585964
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.594063,7.808245
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.663979,0.033976
"Sambucus","Sambucus nigra","Sambucus nigra L.",43.827216,5.37864
"Sambucus","Sambucus nigra","Sambucus nigra L.",49.201447,16.63358
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.489623,30.425384
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.38288,10.064983
"Sambucus","Sambucus nigra","Sambucus nigra L.",53.453972,14.351461
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.478912,-2.84793
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.046139,14.453714
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.773911,0.121685
"Sambucus","Sambucus nigra","Sambucus nigra L.",42.543782,-6.595579
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.861662,-0.104783
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.694008,17.113637
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.610079,2.977512
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.805226,13.041448
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.938781,14.319855
"Sambucus","Sambucus nigra","Sambucus nigra L.",42.129998,13.817534
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.552533,10.196159
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.568755,13.470538
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.402805,-0.496388
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.418005,15.580119
"Sambucus","Sambucus nigra","Sambucus nigra L.",-43.578694,172.571883
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.414204,-1.879177
"Sambucus","Sambucus nigra","Sambucus nigra L.",42.107718,2.964456
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.820951,0.178163
"Sambucus","Sambucus nigra","Sambucus nigra L.",-27.327998,153.013039
"Sambucus","Sambucus nigra","Sambucus nigra L.",44.608738,2.031032
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.425578,30.494826
"Sambucus","Sambucus nigra","Sambucus nigra L.",54.43142,9.95493
