"genus","species","scientificName","decimalLatitude","decimalLongitude"
"Trema","Trema micranthum","Trema micranthum (L.) Blume",25.627542,-80.309355
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-20.22372,-40.550637
"Trema","Trema micranthum","Trema micranthum (L.) Blume",25.725806,-80.320994
"Trema","Trema micranthum","Trema micranthum (L.) Blume",26.13492,-80.356751
"Trema","Trema micranthum","Trema micranthum (L.) Blume",9.117955,-79.696012
"Trema","Trema micranthum","Trema micranthum (L.) Blume",3.62,-53.21
"Trema","Trema micranthum","Trema micranthum (L.) Blume",4.88725,-52.28165
"Trema","Trema micranthum","Trema micranthum (L.) Blume",5.53333,-54.01667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-8.28,-72.72
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-9,-69.48
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-8.28,-70.38
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-16.02,-50.58
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-1.369444,-56.8525
"Trema","Trema micranthum","Trema micranthum (L.) Blume",16.318611,-93.871111
"Trema","Trema micranthum","Trema floridanum Britton",25.514385,-80.40442
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-3.4125,-40.411389
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-24.920083,-52.824556
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-24.190833,-53.425
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-25.448889,-54.586111
"Trema","Trema micranthum","Trema micranthum (L.) Blume",5.184953,-52.714379
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-10.887841,-74.952278
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-15.742243,-47.884292
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-25.804756,-53.799111
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-22.424653,-42.036014
"Trema","Trema micranthum","Trema micranthum var. floridanum (Britton) Standl. & Steyerm.",25.39238,-80.586735
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-12.987152,-73.656455
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-22.294167,-44.419444
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-2.848333,-54.929167
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.1531,-71.1003
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-26.304376,-48.846374
"Trema","Trema micranthum","Trema micranthum var. floridanum (Britton) Standl. & Steyerm.",26.053872,-81.553817
"Trema","Trema micranthum","Trema micranthum (L.) Blume",25.754322,-80.379077
"Trema","Trema micranthum","Trema micranthum (L.) Blume",15.316456,-92.390558
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-25.538769,-54.138226
"Trema","Trema micranthum","Trema micranthum (L.) Blume",26.072332,-80.322532
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-7.350833,-75.990833
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-4.916667,-73.75
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-9.364722,-64.650278
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-26.690804,-65.284504
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-26.39899,-54.601762
"Trema","Trema micranthum","Trema micranthum (L.) Blume",26.073289,-80.319974
"Trema","Trema micranthum","Trema micranthum (L.) Blume",26.251634,-81.60748
"Trema","Trema micranthum","Trema micranthum (L.) Blume",26.360053,-81.786051
"Trema","Trema micranthum","Trema micranthum var. floridanum (Britton) Standl. & Steyerm.",26.145322,-81.560347
"Trema","Trema micranthum","Trema micranthum (L.) Blume",26.318945,-80.1938
"Trema","Trema micranthum","Trema micranthum (L.) Blume",25.436898,-80.505766
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-3.755328,-38.49972
"Trema","Trema micranthum","Trema micranthum (L.) Blume",25.440454,-80.506691
"Trema","Trema micranthum","Trema micranthum (L.) Blume",25.436869,-80.505564
"Trema","Trema micranthum","Trema micranthum (L.) Blume",25.324064,-80.832114
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.34823,-66.249313
"Trema","Trema micranthum","Trema micranthum (L.) Blume",25.407296,-80.524204
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-26.709677,-65.283345
"Trema","Trema micranthum","Trema micranthum (L.) Blume",25.429261,-80.547103
"Trema","Trema micranthum","Trema micranthum (L.) Blume",1.6,-76.133333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",7.151383,-75.688112
"Trema","Trema micranthum","Trema micranthum (L.) Blume",7.191573,-75.58163
"Trema","Trema micranthum","Trema micranthum (L.) Blume",7.196316,-75.575378
"Trema","Trema micranthum","Trema micranthum (L.) Blume",7.13611,-75.700303
"Trema","Trema micranthum","Trema micranthum (L.) Blume",7.107141,-75.682085
"Trema","Trema micranthum","Trema micranthum (L.) Blume",15.083,-92.05
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-5.930694,-35.223515
"Trema","Trema micranthum","Trema micranthum (L.) Blume",25.389295,-80.629276
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-26.733696,-65.27506
"Trema","Trema micranthum","Trema floridanum Britton",25.702346,-80.334057
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-25.685218,-54.459695
"Trema","Trema micranthum","Trema micranthum (L.) Blume",25.384845,-80.667092
"Trema","Trema micranthum","Trema micranthum var. floridanum (Britton) Standl. & Steyerm.",26.177852,-81.649694
"Trema","Trema micranthum","Trema micranthum (L.) Blume",27.011153,-80.425408
"Trema","Trema micranthum","Trema micranthum (L.) Blume",8.90109,-79.59291
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-15.734722,-47.884167
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-23.25,-48.2
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-22.45,-42.266666
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-24.030972,-52.419111
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-2.06957,-77.46888
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-2.07306,-77.45103
"Trema","Trema micranthum","Trema micranthum (L.) Blume",25.433492,-80.758797
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.1481,-66.991495
"Trema","Trema micranthum","Trema micranthum (L.) Blume",19.764088,-70.708617
"Trema","Trema micranthum","Trema micranthum (L.) Blume",25.395831,-80.617564
"Trema","Trema micranthum","Trema micranthum var. floridanum (Britton) Standl. & Steyerm.",26.162248,-80.178406
"Trema","Trema micranthum","Trema micranthum (L.) Blume",25.902781,-80.143516
"Trema","Trema micranthum","Trema micranthum (L.) Blume",15.864409,-96.229259
"Trema","Trema micranthum","Trema micranthum (L.) Blume",26.125289,-80.354028
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-13.00284,-72.63595
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-28.637191,-49.500326
"Trema","Trema micranthum","Trema micranthum var. floridanum (Britton) Standl. & Steyerm.",26.147126,-81.541163
"Trema","Trema micranthum","Trema micranthum (L.) Blume",25.761414,-80.428344
"Trema","Trema micranthum","Trema micranthum (L.) Blume",25.764907,-80.426538
"Trema","Trema micranthum","Trema micranthum (L.) Blume",25.75399,-80.379037
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.115438,-66.185873
"Trema","Trema micranthum","Trema micranthum (L.) Blume",25.75937,-80.414747
"Trema","Trema micranthum","Trema micranthum (L.) Blume",19.709733,-90.002883
"Trema","Trema micranthum","Trema micranthum (L.) Blume",10.494044,-74.080666
"Trema","Trema micranthum","Trema micranthum (L.) Blume",10.520894,-74.113066
"Trema","Trema micranthum","Trema micranthum (L.) Blume",10.540528,-74.011656
"Trema","Trema micranthum","Trema micranthum (L.) Blume",10.535834,-74.102184
"Trema","Trema micranthum","Trema micranthum (L.) Blume",10.505874,-74.014032
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.216754,-66.187655
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.220743,-66.883494
"Trema","Trema micranthum","Trema micranthum (L.) Blume",26.315453,-80.206505
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-4.123611,-80.274722
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-4.0786,-79.9989
"Trema","Trema micranthum","Trema micranthum (L.) Blume",0.894444,-79.6215
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-4.439194,-79.812361
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-3.098444,-79.704167
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-5.849167,-35.229444
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-6.125556,-35.944444
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-4.200833,-40.72
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-5.090278,-39.105833
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-7.134167,-39.594722
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-5.350278,-35.386111
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-6.143889,-35.231944
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-5.861389,-35.190833
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-6.319722,-35.219444
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-16.518333,-48.022778
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-16.337222,-67.56745
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-15.916667,-47.866667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-23.540833,-50.975556
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-14.986667,-39.25
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-10.584722,-63.616667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.25,-96.758333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",3.6,-51.316667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",3.55,-63.183333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-9.55,-65.1
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-22.923056,-42.238611
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-19.934719,-44.067869
"Trema","Trema micranthum","Trema micranthum (L.) Blume",25.868806,-81.15435
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-3.754822,-38.499886
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-28.632036,-49.509511
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-15.779722,-47.929722
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-22.905556,-47
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-28.619167,-49.232222
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-13.466667,-47
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-27.268889,-52.201111
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-15.75,-47.5
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-17.3,-46.766667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-26.998056,-49.589444
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-7.656944,-35.326667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-23.854444,-46
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-27.54,-49.049722
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-27.088333,-53.508889
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-27.09,-51.572222
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-23.186389,-46.883333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-23.183333,-46.883333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-7.560556,-35.0025
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-17.743611,-48.626667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-23.993056,-46.256389
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-22.661667,-50.412222
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-10.3,-59
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-15.52,-48.17
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-15.941944,-47.875278
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-27.021111,-52.3375
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-23.2325,-51.665556
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-24.760278,-52.125833
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-26.910278,-49.08
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-22.490833,-41.909167
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-23.76,-45.409722
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-27.54,-49.410556
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-24.757222,-51.761389
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-23.931667,-52.496389
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-27.18,-49.68
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-27.091389,-53.1
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-25.429444,-50
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-9.297222,-50.101944
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-15.746944,-47.887778
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-21.710278,-47.478056
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-15.965,-47.898611
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-3.369722,-51.944444
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-14.253889,-48.426389
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-26.803597,-49.281891
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-26.844402,-48.65957
"Trema","Trema micranthum","Trema micranthum var. floridanum (Britton) Standl. & Steyerm.",25.641028,-80.272949
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-22.557576,-43.049517
"Trema","Trema micranthum","Trema micranthum (L.) Blume",19.22038,-71.51967
"Trema","Trema micranthum","Trema micranthum (L.) Blume",26.324412,-80.197344
"Trema","Trema micranthum","Trema micranthum (L.) Blume",26.324351,-80.198267
"Trema","Trema micranthum","Trema micranthum (L.) Blume",20.15228,-74.59724
"Trema","Trema micranthum","Trema micranthum (L.) Blume",11.101042,-74.039717
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-2.956944,-55.251944
"Trema","Trema micranthum","Trema micranthum (L.) Blume",16.53333,-97.49583
"Trema","Trema micranthum","Trema micranthum (L.) Blume",4.330835,-73.552407
"Trema","Trema micranthum","Trema micranthum (L.) Blume",4.328543,-73.554233
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-21.744444,-43.862222
"Trema","Trema micranthum","Trema micranthum (L.) Blume",14.13297,-89.63872
"Trema","Trema micranthum","Trema micranthum (L.) Blume",25.405468,-80.573798
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-24.0805,-53.035667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-24.735861,-52.257
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-21.6,-47.88
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-21.06,-48.24
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-23.5,-48.42
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-28.705278,-49.412778
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-19.883889,-43.9975
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-14.262222,-39.023889
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-22.7,-47.633333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-24.032333,-52.264306
"Trema","Trema micranthum","Trema micranthum (L.) Blume",10.904667,-85.721
"Trema","Trema micranthum","Trema micranthum (L.) Blume",10.741583,-85.314861
"Trema","Trema micranthum","Trema micranthum (L.) Blume",10.924223,-85.619431
"Trema","Trema micranthum","Trema micranthum (L.) Blume",9.888749,-84.138664
"Trema","Trema micranthum","Trema micranthum (L.) Blume",8.80238,-83.22615
"Trema","Trema micranthum","Trema micranthum (L.) Blume",9.688768,-82.809794
"Trema","Trema micranthum","Trema micranthum (L.) Blume",9.641349,-84.030004
"Trema","Trema micranthum","Trema micranthum (L.) Blume",9.758908,-84.595784
"Trema","Trema micranthum","Trema micranthum (L.) Blume",10.534881,-83.500257
"Trema","Trema micranthum","Trema micranthum (L.) Blume",4.066944,-76.403889
"Trema","Trema micranthum","Trema micranthum (L.) Blume",4.028333,-76.168889
"Trema","Trema micranthum","Trema micranthum (L.) Blume",3.891167,-76.391167
"Trema","Trema micranthum","Trema micranthum (L.) Blume",3.996667,-76.415556
"Trema","Trema micranthum","Trema micranthum (L.) Blume",3.45,-76.516667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",3.816667,-76.3
"Trema","Trema micranthum","Trema micranthum (L.) Blume",4.002222,-76.402778
"Trema","Trema micranthum","Trema micranthum (L.) Blume",3.943079,-76.17711
"Trema","Trema micranthum","Trema micranthum (L.) Blume",4.020708,-76.169514
"Trema","Trema micranthum","Trema micranthum (L.) Blume",4.185105,-75.911532
"Trema","Trema micranthum","Trema micranthum (L.) Blume",4.083333,-76
"Trema","Trema micranthum","Trema micranthum (L.) Blume",4.103324,-76.381972
"Trema","Trema micranthum","Trema micranthum (L.) Blume",3.828056,-76.869444
"Trema","Trema micranthum","Trema micranthum (L.) Blume",4.019444,-76.162297
"Trema","Trema micranthum","Trema micranthum (L.) Blume",4.73417,-76.131927
"Trema","Trema micranthum","Trema micranthum (L.) Blume",4.165225,-77.137438
"Trema","Trema micranthum","Trema micranthum (L.) Blume",4.166017,-76.333967
