"genus","species","scientificName","decimalLatitude","decimalLongitude"
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. pulvinigera (G.Lindb.) Barthlott & N.P.Taylor",-20.420556,-41.842222
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. pulvinigera (G.Lindb.) Barthlott & N.P.Taylor",-20.7375,-42.475
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-20.876389,-42.523333
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. pulvinigera (G.Lindb.) Barthlott & N.P.Taylor",-22.120889,-44.739222
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. pulvinigera (G.Lindb.) Barthlott & N.P.Taylor",-20.87,-41.846667
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-15.181389,-39.351389
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-15.189167,-39.385
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-25.620861,-54.469972
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. tucumanensis (F.A.C.Weber) Barthlott & N.P.Taylor",-21.0928,-64.2728
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. tucumanensis (F.A.C.Weber) Barthlott & N.P.Taylor",-19.8144,-63.7194
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. tucumanensis (F.A.C.Weber) Barthlott & N.P.Taylor",-26.1667,-55.2833
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. pulvinigera (G.Lindb.) Barthlott & N.P.Taylor",-20.526028,-41.0845
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. pulvinigera (G.Lindb.) Barthlott & N.P.Taylor",-19.925,-40.555722
"Rhipsalis","Rhipsalis floccosa","Rhipsalis pulvinigera G.Lindb.",-25.234872,-50.012929
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. floccosa",-14.7819,-39.0692
"Rhipsalis","Rhipsalis floccosa","Rhipsalis pulvinigera G.Lindb.",-25.0280711,-50.5848862
"Rhipsalis","Rhipsalis floccosa","Rhipsalis pulvinigera G.Lindb.",-10.6875,-37.3889
"Rhipsalis","Rhipsalis floccosa","Rhipsalis pulvinigera G.Lindb.",-25.4332793,-50.0070484
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-18.17,-63.78
"Rhipsalis","Rhipsalis floccosa","Rhipsalis pulvinigera G.Lindb.",-27.619514,-48.6277628
"Rhipsalis","Rhipsalis floccosa","Rhipsalis pulvinigera G.Lindb.",-25.799321,-49.13368
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-19.83305,-43.726389
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-19.391522,-43.566908
"Rhipsalis","Rhipsalis floccosa","Rhipsalis pulvinigera G.Lindb.",-25.507775,-49.048057
"Rhipsalis","Rhipsalis floccosa","Rhipsalis pulvinigera G.Lindb.",-25.5385842,-49.2069932
"Rhipsalis","Rhipsalis floccosa","Rhipsalis pulvinigera G.Lindb.",-22.363351,-44.597782
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-27.769915,-55.781126
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-18.1417,-64
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. floccosa",-14.7728,-39.5378
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-17.7916,-63.180683
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-20.37515,-40.65793
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-19.96533,-40.54038
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-19.96697,-40.5405
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-27.001389,-48.637778
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-25.922694,-51.857694
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-25.972611,-51.852028
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-22.925589,-48.458636
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-20.306111,-46.523333
"Rhipsalis","Rhipsalis floccosa","Rhipsalis pulvinigera G.Lindb.",0.803056,-61.6608
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-22.883333,-48.483333
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-9.970525,-36.516219
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-9.534075,-36.794011
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-9.755408,-36.656181
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-9.436506,-36.507522
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-9.527539,-36.571675
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-22.705833,-44.637944
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-13.549972,-39.948583
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-22.451667,-43.007333
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-16.402806,-40.040417
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-22.436083,-42.522444
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. pulvinigera (G.Lindb.) Barthlott & N.P.Taylor",-22.1,-44.766667
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-19.272222,-43.554333
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. pulvinigera (G.Lindb.) Barthlott & N.P.Taylor",-19.254722,-43.546917
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-20.666667,-43.666667
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-26.943055,-49.378889
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-8.161217,-35.7638
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-21.970833,-46.370278
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-21.976667,-46.370556
"Rhipsalis","Rhipsalis floccosa","Rhipsalis gibberula F.A.C.Weber",39.8676,-75.6705
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-24.061944,-50.707222
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-25.907778,-51.595278
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. pulvinigera (G.Lindb.) Barthlott & N.P.Taylor",-21.975556,-43.891389
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. pulvinigera (G.Lindb.) Barthlott & N.P.Taylor",-20.876389,-42.523333
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. pulvinigera (G.Lindb.) Barthlott & N.P.Taylor",-20.724167,-42.483056
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. pulvinigera (G.Lindb.) Barthlott & N.P.Taylor",-20.5825,-42.378889
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. pulvinigera (G.Lindb.) Barthlott & N.P.Taylor",-20.678056,-42.445
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. pulvinigera (G.Lindb.) Barthlott & N.P.Taylor",-22.158889,-44.792222
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. pulvinigera (G.Lindb.) Barthlott & N.P.Taylor",-20.374722,-41.820556
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. pulvinigera (G.Lindb.) Barthlott & N.P.Taylor",-22.441111,-44.621111
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. pulvinigera (G.Lindb.) Barthlott & N.P.Taylor",-20.406944,-41.836944
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. pulvinigera (G.Lindb.) Barthlott & N.P.Taylor",-20.42,-41.846667
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. pulvinigera (G.Lindb.) Barthlott & N.P.Taylor",-22.44,-44.616667
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-26,-49.95
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. pulvinigera (G.Lindb.) Barthlott & N.P.Taylor",-21.710278,-43.895555
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-21.069444,-44.115556
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. pulvinigera (G.Lindb.) Barthlott & N.P.Taylor",-21.967778,-46.370556
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. pulvinigera (G.Lindb.) Barthlott & N.P.Taylor",-27.878889,-48.761944
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. pulvinigera (G.Lindb.) Barthlott & N.P.Taylor",-27.89134,-48.68592
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-15.205833,-39.385278
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-28.17,-49.322222
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-28.08,-48.87
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-27.45,-49.05
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-22.433333,-42.833333
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. pulvinigera (G.Lindb.) Barthlott & N.P.Taylor",-21.722222,-43.904444
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. pulvinigera (G.Lindb.) Barthlott & N.P.Taylor",-21.716667,-43.883333
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-22.333333,-42.5
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. pulvinigera (G.Lindb.) Barthlott & N.P.Taylor",-22.25,-44.566667
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-23,-45
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-22.942778,-43.287778
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. pulvinigera (G.Lindb.) Barthlott & N.P.Taylor",-22.438055,-42.529722
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. pulvinigera (G.Lindb.) Barthlott & N.P.Taylor",-22.436111,-42.524722
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. pulvinigera (G.Lindb.) Barthlott & N.P.Taylor",-22.436944,-42.504444
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-22.438055,-42.525833
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. pulvinigera (G.Lindb.) Barthlott & N.P.Taylor",-22.340278,-44.594167
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. pulvinigera (G.Lindb.) Barthlott & N.P.Taylor",-22.34,-44.594167
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. pulvinigera (G.Lindb.) Barthlott & N.P.Taylor",-22.337778,-44.618056
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. pulvinigera (G.Lindb.) Barthlott & N.P.Taylor",-21.723056,-44.985555
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. pulvinigera (G.Lindb.) Barthlott & N.P.Taylor",-20.380556,-41.465278
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. pulvinigera (G.Lindb.) Barthlott & N.P.Taylor",-20.085555,-43.485
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-25.225611,-53.866222
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-25.483333,-48.983333
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-20.197222,-43.605
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-20.228611,-43.848611
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-24.063333,-50.701389
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-21.627092,-44.919525
"Rhipsalis","Rhipsalis floccosa","Rhipsalis tucumanensis F.A.C.Weber",-20.400278,-63.929722
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-19.07611,-64.09861
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. tucumanensis (F.A.C.Weber) Barthlott & N.P.Taylor",-16.69527,-66.72083
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. tucumanensis (F.A.C.Weber) Barthlott & N.P.Taylor",-21.09277,-64.27277
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-25.91666,-56.25
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. pulvinigera (G.Lindb.) Barthlott & N.P.Taylor",-23.76666,-46.35
"Rhipsalis","Rhipsalis floccosa","Rhipsalis tucumanensis F.A.C.Weber",-24.58333,-64.7
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. tucumanensis (F.A.C.Weber) Barthlott & N.P.Taylor",-22.08333,-64.41666
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. tucumanensis (F.A.C.Weber) Barthlott & N.P.Taylor",-22.16666,-64.43333
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. tucumanensis (F.A.C.Weber) Barthlott & N.P.Taylor",-22.2,-64.533333
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. tucumanensis (F.A.C.Weber) Barthlott & N.P.Taylor",-22.366667,-64.483333
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. tucumanensis (F.A.C.Weber) Barthlott & N.P.Taylor",-16.2,-67.78333
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. tucumanensis (F.A.C.Weber) Barthlott & N.P.Taylor",-17.88333,-64.26666
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. tucumanensis (F.A.C.Weber) Barthlott & N.P.Taylor",-23.63333,-64.93333
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. tucumanensis (F.A.C.Weber) Barthlott & N.P.Taylor",-23.73333,-64.83333
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-27.2,-54.01666
"Rhipsalis","Rhipsalis floccosa","Rhipsalis tucumanensis F.A.C.Weber",-16.63,-66.74111
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-23.08333,-57.41666
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-23.510556,-58.782222
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-18.10833,-63.95
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-19.85,-63.48333
"Rhipsalis","Rhipsalis floccosa","Rhipsalis tucumanensis F.A.C.Weber",-17.71,-64.70138
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-18.301944,-63.677222
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-18.989722,-64.031111
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-18.311111,-64.117222
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-18.490555,-64.255
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-18.32,-64.239722
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-15.2275,-68.761111
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-17.5,-61.5
"Rhipsalis","Rhipsalis floccosa","Rhipsalis pulvinigera G.Lindb.",-27,-50
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-25.206111,-49.115
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-9.388897,-36.721311
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-10.523519,-36.610469
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-14.7025,-39.603889
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-25.187694,-53.871972
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-24.33333,-55
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-25.5,-55
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-25.5,-57.5
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-25,-57
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-22.1,-44.766667
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-18.218611,-43.340364
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. floccosa",-20.187444,-40.306056
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-20.939444,-41.550556
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-18.263889,-39.803889
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. floccosa",-14.804722,-39.1575
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-13.524167,-41.948056
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. pulvinigera (G.Lindb.) Barthlott & N.P.Taylor",-21.722944,-44.985675
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-25.132222,-49.333333
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-22.416667,-42.983333
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-22.8375,-46.511111
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. hohenauensis (F.Ritter) Barthlott & N.P.Taylor",-23.425556,-51.932778
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-23.824167,-46.941722
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-23.516667,-45.033333
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-23.23,-46.918778
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-18.951247,-43.72965
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-29.369444,-49.849722
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-27.001944,-51.405833
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. pulvinigera (G.Lindb.) Barthlott & N.P.Taylor",-22.7553,-46.1447
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. pulvinigera (G.Lindb.) Barthlott & N.P.Taylor",-22.733333,-46.133333
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. pulvinigera (G.Lindb.) Barthlott & N.P.Taylor",-22.9056,-47.065751
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. pulvinigera (G.Lindb.) Barthlott & N.P.Taylor",-24.2814,-47.4597
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-11.8,-37.6
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-15.161944,-39.538889
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-12.25,-38.966667
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-13.125833,-41.75
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-10.6875,-37.388889
"Rhipsalis","Rhipsalis floccosa","Rhipsalis pulvinigera G.Lindb.",-25.38075,-49.119972
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-21.069472,-44.115528
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. hohenauensis (F.Ritter) Barthlott & N.P.Taylor",-24.35,-50.583333
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-23.416667,-51.916667
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck, 1837",-14.800472,-39.1575
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. floccosa",-8.187333,-36.417722
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. floccosa",-6.963333,-35.691389
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. floccosa",-7.25,-35.5
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-22.25,-49.5
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-19.930556,-40.685278
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-20.056667,-40.548611
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-19.25,-43.516667
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. pulvinigera (G.Lindb.) Barthlott & N.P.Taylor",-19.076667,-43.547222
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. pulvinigera (G.Lindb.) Barthlott & N.P.Taylor",-22.710833,-45.931667
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. pulvinigera (G.Lindb.) Barthlott & N.P.Taylor",-19.816667,-43.666667
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-22.866667,-48.433333
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. floccosa",-6.966667,-35.7
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-23.541667,-45.058333
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-23.539722,-48.780278
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-25.433333,-49.233333
"Rhipsalis","Rhipsalis floccosa","Rhipsalis pulvinigera G.Lindb.",-25.483333,-48.983333
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa subsp. floccosa",-14.800472,-39.1575
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-26.061889,-48.623806
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-24.532667,-52.43475
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-25.03925,-51.526306
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-22.590555,-45.312222
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-26.640278,-49.590555
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-22.24025,-45.237278
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-22.240806,-45.223389
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-14.167222,-39.722222
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck, 1837",-11.333333,-40.516667
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck, 1837",-11.8,-37.6
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-12.809722,-41.383333
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-12.466667,-41.45
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-13.125833,-41.758056
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-12.95,-38.6
"Rhipsalis","Rhipsalis floccosa","Rhipsalis floccosa Salm-Dyck ex Pfeiff.",-14.683333,-39.116667
