"genus","species","scientificName","decimalLatitude","decimalLongitude"
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-29.678497,-51.460829
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-15.736803,-47.861925
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-30.019572,-51.176903
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-31.778536,-60.485431
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-32.887232,-60.691668
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-25.477316,-49.573836
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",9.900854,-83.668453
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-34.60896,-58.356518
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",8.999798,76.6918
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-34.610824,-58.349969
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-25.577339,-56.818175
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",10.362094,-66.976464
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.210172,-44.796662
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-9.703611,-52.267778
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",19.300075,-103.702374
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",25.854251,-80.274696
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",28.565894,-81.359135
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-28.3526,32.4188
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-34.592381,-55.464974
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",20.640496,-105.234902
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",26.976612,-80.163211
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-17.266667,145.466667
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-6.736944,107.016667
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-28.216667,153.483333
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-17.1,145.833333
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-16.933333,145.75
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-27.540278,152.856389
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-16.930556,145.769444
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-27.5,153
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-17.2667,145.4667
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-25.652869,-48.442732
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",28.042581,-80.684355
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",27.320482,-82.504304
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",34.104959,-118.147029
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-26.774623,153.089264
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",27.12834,-80.258206
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",26.707538,-80.105484
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",14.007773,-87.008582
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.011708,-46.985408
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",15.125714,-92.298838
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",26.038277,-80.24249
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",19.555892,-155.929597
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-33.047571,-57.457809
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-32.853483,-56.55285
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-32.924333,-54.459361
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-27.563578,153.0793
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.721749,-46.036172
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.484508,-46.623487
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.526236,-52.165603
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.644473,-46.263564
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-25.531335,-49.265263
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-9.595866,-35.736698
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",13.970716,-89.859789
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",13.970685,-89.859541
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.589212,-46.71592
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",9.868563,-85.327888
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.780548,-43.296132
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.55737,-46.739274
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.666383,-45.438011
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-34.605782,-58.43319
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-27.363998,-55.905431
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-34.56887,-58.688109
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.240121,-51.665494
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.3525,-46.83
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.345337,-47.676302
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.979202,-43.493124
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-16.560262,-39.087461
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-21.166322,-47.81177
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-34.663677,-58.60474
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",10.026744,-84.167114
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-30.340984,-54.317751
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-21.603901,-51.372932
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.007222,-47.894444
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-16.707758,-43.854118
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-35.809166,-61.896946
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.115934,-50.381832
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-34.671986,-58.546941
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",0.449228,9.480518
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.708768,-46.589716
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",10.005454,-84.186088
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-20.109003,-43.929119
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.420165,-46.312592
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.960701,-49.289485
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.410861,-46.402761
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-25.538673,-54.54587
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.751975,-46.899387
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-3.870331,-38.436802
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-29.706586,-50.904133
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.398617,-47.544607
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-35.80899,-61.896962
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",28.585049,-81.357306
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-27.000815,-54.63456
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",18.134292,-66.100914
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",7.591893,-80.960689
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-28.939444,31.783611
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-28.013044,-58.026491
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-34.610831,-58.35002
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-28.312,32.3684
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",14.78744,-88.738162
"Eugenia","Eugenia uniflora","Eugenia myrtifolia Salisb.",19.513225,-96.917344
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",20.719722,-103.374722
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",18.836111,-97.028333
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",16.9075,-99.931667
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",19.316667,-99.183333
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-29.333333,-54.333333
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",26.231747,-80.290521
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-27.415395,-55.923578
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",26.249742,-80.088919
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",27.303439,-82.510534
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-11.007202,-66.072266
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",26.086672,-80.278749
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",26.171994,-81.859389
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",21.309983,-157.800767
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",27.170946,-82.471391
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",7.592537,-80.962024
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-26.803503,-65.319841
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",27.269275,-82.555782
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",9.983284,-84.079184
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",27.317721,-82.504156
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-25.597822,-54.58533
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-27.41509,-55.924032
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-15.858922,-47.788928
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",10.000161,-84.091505
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-28.00131,152.677788
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-30.550476,-56.316239
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",27.277724,-80.405038
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",26.15354,-80.142148
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",17.961483,-92.959076
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-26.927076,152.900691
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",26.35513,-80.104257
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",29.214287,-81.535551
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-26.999361,-55.178141
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",27.73096,-82.654856
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",27.769587,-82.690374
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",8.549304,76.977264
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",13.016479,77.567055
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",27.227224,-80.306704
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-26.891951,-59.015646
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-18.957222,-39.738333
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-18.958333,-39.739167
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",26.709236,-81.745916
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-28.015739,-58.028711
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",19.601375,-155.0742
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.953863,151.3768
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",26.437731,-81.816838
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-28.047034,-49.617424
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",26.121756,-80.422455
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",26.655698,-81.972
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-27.1875,-48.5525
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-27.63,-48.869444
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",26.12406,-80.2257
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",26.762658,-80.246933
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-32.356533,-58.030925
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.734765,-47.341723
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.960522,-47.048235
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-32.532089,-55.178785
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",29.644676,-82.362704
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.81302,-47.072143
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-16.333611,-39.572222
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",20.203543,-155.733673
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.87025,-47.077171
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",28.363987,-80.740963
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-10.770278,-37.369278
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-28.546004,-57.196977
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",14.011428,-87.009842
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",20.368181,-103.82569
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",20.896324,-105.409267
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.363427,-52.05457
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-11.346389,-37.736111
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-14.467222,-39.035278
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-14.633889,-39.035278
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-14.8,-39.166667
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-28.3132,32.3679
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",7.38,3.838333
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",5.8255,-55.152667
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-3.416667,29.333333
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",0,109.25
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",0.483333,25.183333
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",5.65,-0.2
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",0.05,18.316667
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",0.633333,10.383333
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-31.008889,-52.050556
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",52.156525,4.483532
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-8.013361,-34.951083
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.45,-51.25
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-25.791708,-48.627053
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.688333,-51.701667
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.540833,-50.975556
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.087964,-43.977469
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-10.8955,-37.179333
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-26.883056,-52.4
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.873056,-42.343056
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-10.985556,-37.052222
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-10.941944,-37.085833
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-11.068889,-37.724722
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-28.964013,31.762135
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.967067,-43.228928
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.691111,-45.481389
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-17.783333,-63.066667
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-26.192778,-57.208889
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-26.354722,-57.0925
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-7.316667,-39.4
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",14.41667,-89.35
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",26.766885,-81.447016
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",28.37237,-81.188184
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.879444,-42.018611
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-27.5403,152.8564
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-29.166667,-51.133333
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-30.616667,-53.466667
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",22.116667,-80.316667
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-21.916667,-46.383333
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-27.565667,152.929445
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-24.666667,-64.6
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-25.2048,-53.1553
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-26.871229,-51.791496
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-25.4117,-49.2186
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-24.5693,-50.266
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-25.5196,-48.3119
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-25.6585,-49.2877
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-27.0036,-51.7444
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-25.4631,-49.3321
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-25.3972,-49.2494
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-25.4363,-49.2197
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-13.5222,-40.04164
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",26.983667,-82.091683
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",26.335353,-81.747367
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",33.96944,-117.32611
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-27.506738,152.976073
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-21.1901,149.19275
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-27.866735,153.28801
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-21.306767,149.29275
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-27.490073,152.992736
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-24.867027,152.379944
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-27.473406,152.959402
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-26.706736,153.142724
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.833421,151.253011
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-27.547155,152.969046
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-26.856736,153.126057
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-26.192825,152.678171
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-15.805772,145.35162
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-27.08924,152.968291
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.1222,150.737686
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-25.581743,152.751055
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-27.640068,153.176065
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-28.000901,153.313848
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-24.840082,152.359388
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-26.473409,152.942726
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-25.290078,152.842718
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-27.475589,152.989934
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-27.490032,152.974748
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-27.538683,152.857462
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.256756,150.826075
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-26.473403,153.09272
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",23.12,113.34
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-20.377778,-43.416111
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-20.2875,-43.508056
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-18.426389,-39.717222
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-18.615833,-39.734167
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-19.223333,-40.124722
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-18.893889,-39.751944
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-10.265517,-37.110989
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-25.823333,-53.528056
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-19.223889,-40.353056
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",28.359004,-81.591613
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-27.464811,152.995033
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-1.412222,-48.444722
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-0.73,-47.854722
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-1.676389,-48.74
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-1.7667,-55.861008
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-1.437278,-48.441722
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-27.001389,-48.637778
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-19.935764,-40.599808
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-34.731382,-56.212729
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-25.518056,-53.6525
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-28.316667,-52.184444
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-25.265278,-54.344167
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-31.679722,-52.443889
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-31.681389,-52.443056
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",26.273563,-80.239945
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-15.582847,-47.769833
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-25.463,-48.695639
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.434889,-51.941472
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",27.899918,-82.435345
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-9.322222,-60.266667
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-21.108889,-56.728889
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.568547,-46.717373
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.55961,-46.7306
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.533329,-46.735453
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-16.287167,-48.956306
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.584843,-46.655913
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-27.410556,-58.750278
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-25.150278,-61.322778
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.329167,-64.932222
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",19.488848,-99.059623
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",10.018178,-84.047242
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.215563,-44.764694
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-34.608388,-58.352295
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-28.3134,32.3679
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.610373,-46.569592
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.957653,-46.980062
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",53.9784,-2.85294
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",28.059489,-81.95275
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-27.919603,-51.342563
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",26.135272,-80.105242
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-29.659722,-53.688083
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-25.354722,-53.372778
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-27.919389,-51.343017
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-15.729922,-47.859659
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.608413,-46.685413
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-25.971093,32.573684
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",6.223716,-75.57843
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",6.235391,-75.566687
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",25.925812,-97.502663
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-20.15,-54.573611
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",26.450813,-82.050439
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",3.373221,-76.531125
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",27.579637,-82.576705
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",27.2587,-80.240005
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",26.072266,-80.277276
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.416667,-51.95
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-15.789111,-57.422056
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",26.122199,-81.794826
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-24.1303,-55.4381
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-11.88,-71.38
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-24.58,-64.67
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-16.4823,-68.1215
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-24.1331,-55.5281
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-26.3547,-57.0925
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-10.119722,-42.890833
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",27.977255,-81.614678
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",27.987928,-81.61493
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",27.97593,-81.614022
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",27.101718,-80.156339
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",6.220123,-75.585083
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",26.075158,-80.275719
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",5.316667,-4.133333
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-11.413389,-58.749528
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.106389,-52.446028
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",28.089647,-80.657452
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",28.331438,-80.611529
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-20.7,-64.333
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-18.227,-59.567
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-12.773611,-38.621111
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-27.518889,-51.831667
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-28.713889,-49.300556
