"genus","species","scientificName","decimalLatitude","decimalLongitude"
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-26.971322,-48.629905
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",18.182829,-66.212607
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",20.25023,-97.80031
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",20.21216,-97.68146
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",19.96819,-97.68184
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",19.99325,-97.72781
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-13.19136,-72.59644
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",3.805139,-76.640306
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-28.739047,-49.360478
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",4.596475,-74.060317
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-26.921104,-49.073444
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-16.285936,-67.894424
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-16.286737,-67.894386
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",18.114748,-66.159035
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-16.306243,-67.894238
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",4.658375,-74.046112
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",4.659078,-74.045881
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-18.119098,-63.606077
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",4.874222,-74.360245
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",4.760651,-74.106726
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",4.658669,-74.045858
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",15.503889,-89.667778
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",6.13333,-75.46667
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",20.014288,-97.732475
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",18.741638,-97.090897
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",19.439252,-101.89411
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",21.388274,-99.046272
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",18.903295,-97.101578
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",20.035703,-103.832401
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",16.652291,-94.258329
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",21.388876,-99.039252
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",19.489887,-96.944093
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-18.091111,-39.708333
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-0.3333,-78.4333
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-4.0794,-79.1789
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-3.8881,-79.2438
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-3.9667,-79.0667
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-3.961319,-79.984953
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-3.9764,-79.0706
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-3.9856,-79.0731
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-4.4908,-79.1317
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-4.2308,-79.1462
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-4.2313,-79.1428
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-4.3786,-79.3528
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-4.415,-79.2769
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-4.400278,-79.111667
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-4.4667,-79.15
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-4.2703,-78.9625
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-3.9549,-79.0351
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-3.8472,-79.0375
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",4.26926,-73.597536
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",4.269932,-73.596315
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",4.268962,-73.597053
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-3.966667,-79.066667
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-4.116667,-79.166667
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-4.218286,-79.135528
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-3.976389,-79.070556
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-3.988902,-79.104117
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-3.972435,-79.087732
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-4.05538,-79.171487
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-4.055732,-79.171072
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-3.990413,-79.096901
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-32.920513,-54.456708
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",6.233333,-76.133333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",19.999444,-97.448055
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",6.25,-75.133333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",14.416667,-89.35
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",-15.31666,-68.2
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",15.470833,-90.370833
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",6.3,-75.48333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",14.416667,-89.366667
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",6.316667,-75.683333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",6.21666,-75.53333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",5.85,-75.3
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",21.517778,-104.999444
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",19.041111,-100.0125
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",13.86666,-89.63333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",15.564444,-91.498333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",17.933333,-101.283333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",6.73333,-74.81666
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",6.966667,-75.416667
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",14.838889,-89.665278
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",19.54,-96.92
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",19.337778,-102.363056
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-16.287178,-67.8934
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",4.658336,-74.045364
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",4.438444,-74.146539
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",4.438569,-74.143108
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",4.43592,-74.143241
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",4.43875,-74.145583
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",4.435519,-74.143681
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",4.439826,-74.143747
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",4.435455,-74.143545
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",4.434806,-74.143222
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",20.0671,-97.4343
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",4.658161,-74.044952
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",20.001111,-97.321667
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",18.652333,-97.006778
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. nigrescens (Lundell) Ricketson & Pipoly",9.12,-82.96
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. nigrescens (Lundell) Ricketson & Pipoly",10.3,-84.8
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",9.575,-83.686111
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",9.568056,-83.665278
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. nigrescens (Lundell) Ricketson & Pipoly",10.38,-84.7
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. nigrescens (Lundell) Ricketson & Pipoly",10.21,-84.1
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",20.023889,-97.308056
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. nigrescens (Lundell) Ricketson & Pipoly",9.33,-83.23
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",6.3,-72.783333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",10.34,-84.72
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",4.69361,-75.49805
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",9.479722,-83.529167
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",10.08,-84.07
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",10.25,-84.8
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",9.610278,-83.825833
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",6.17194,-75.58583
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",9.72,-83.93
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",9.016667,-82.816667
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. nigrescens (Lundell) Ricketson & Pipoly",9.083333,-82.841667
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",18.651317,-97.003206
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.783281,-75.320042
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.780689,-75.319339
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.780463,-75.319185
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.78068,-75.31924
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.790593,-75.313929
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.79204,-75.313697
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.793093,-75.31106
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.794003,-75.31086
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.793999,-75.31086
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.793997,-75.310846
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.794056,-75.311267
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.79407,-75.311273
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.794056,-75.31127
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.794061,-75.311272
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.794059,-75.311277
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.794061,-75.311279
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.794095,-75.311274
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.79406,-75.311272
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.793961,-75.310941
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.793967,-75.310933
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.793969,-75.310924
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.793978,-75.310932
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.793967,-75.310932
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.793968,-75.310932
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.793966,-75.310933
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.792885,-75.310819
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.792638,-75.310835
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.792612,-75.310817
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.79392,-75.310892
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.79392,-75.310893
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.793919,-75.310892
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.793922,-75.310894
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.793923,-75.310893
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.793987,-75.310897
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.79399,-75.310895
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.793988,-75.310895
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.793989,-75.310894
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.793989,-75.310896
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.793989,-75.310898
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.793985,-75.310779
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.793983,-75.310898
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.793984,-75.310779
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.793985,-75.31078
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.793974,-75.310781
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.793911,-75.310745
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.793902,-75.310732
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.793975,-75.31078
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.793908,-75.310704
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.792566,-75.310864
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.793751,-75.310432
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.793731,-75.310663
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.793722,-75.310518
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.793774,-75.310601
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.793756,-75.310628
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.793742,-75.310583
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.793833,-75.310317
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.793774,-75.310364
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.793694,-75.310497
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.793695,-75.310496
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.793697,-75.310497
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.793696,-75.310498
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.793693,-75.310495
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.793652,-75.310519
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.79365,-75.310521
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.793636,-75.310459
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.79376,-75.310351
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.793736,-75.310496
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.793722,-75.310507
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.79373,-75.310481
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.793842,-75.310887
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.793834,-75.310873
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.793811,-75.310895
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.793814,-75.310884
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.793803,-75.310887
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.793813,-75.310876
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.793808,-75.310878
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.793648,-75.310729
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.793639,-75.310726
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.793625,-75.310717
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.793695,-75.310499
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.793695,-75.310494
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.793406,-75.310653
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.793695,-75.310497
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.793815,-75.310884
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.61,-75.65
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",18.216882,-66.89637
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",18.286498,-66.162228
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",10.92,-85.47
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",18.257922,-66.553984
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",3.54027,-76.5654
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",4.606595,-74.061197
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",4.606571,-74.06131
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",4.612399,-74.060418
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",4.606532,-74.061665
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",4.611546,-74.06113
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",4.61007,-74.061417
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",4.658608,-74.046318
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",19.424486,-102.071454
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",18.080129,-66.183182
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.19515,-76.04984
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.33017,-72.53948
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.46518,-75.10474
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",7.27526,-72.94453
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",7.14025,-75.37477
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.19515,-73.75461
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",5.6551,-74.02463
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",5.79011,-73.07954
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",1.19965,-76.99493
"Myrsine","Myrsine coriacea","Myrsine ferruginea (Ruiz & Pav.) A.DC., 1834",-22.6404655,-50.4304212
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-23.3450846,-48.4631767
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-23.2235813,-45.310989
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-22.9401756,-46.4342949
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-23.2171809,-45.0336861
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-23.4757741,-48.0371093
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-21.7579714,-47.0575978
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-16.281932,-40.984197
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",5.589809,-72.358849
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-26.630297,-54.099775
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",4.80138,-74.31427
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",1.867058,-76.076754
"Myrsine","Myrsine coriacea","Rapanea ferruginea (Ruiz & Pav.) Mez",15.44778,-90.37917
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",14.41667,-89.35
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",14.41667,-89.35
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",13.86667,-89.63333
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",5.4675,-72.4593
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",0.57383,-76.287999
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",0.547987,-76.307074
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",0.559554,-76.306845
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",0.558517,-76.301719
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",0.561329,-76.297806
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",0.571874,-76.284637
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",0.54909,-76.305836
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",0.550311,-76.302892
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",0.549123,-76.313771
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",0.560883,-76.306217
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",0.565391,-76.261828
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",0.545908,-76.306571
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",0.546606,-76.302433
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",0.551014,-76.306348
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",0.541418,-76.304648
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",0.543577,-76.306444
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",0.552169,-76.311959
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",0.540884,-76.290013
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",0.522934,-76.30612
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",0.529766,-76.289958
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",0.557421,-76.260138
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",0.551793,-76.303341
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",0.556031,-76.30363
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",19.9792,-97.5397
