"genus","species","scientificName","decimalLatitude","decimalLongitude"
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.933056,174.741944
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.032624,172.865367
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-45.015978,168.763218
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-45.015401,168.76236
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-38.083889,176.209167
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.399809,170.189895
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-36.963196,174.47097
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-45.878333,170.493889
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-39.2763,176.7472
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-39.1436,176.8366
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-38.214305,176.363256
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.88965,174.615691
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.186853,174.925155
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.806319,174.861603
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.439903,172.189117
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-36.954559,174.474288
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.879331,174.627895
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-45.840137,170.48807
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.45418,172.236237
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-37.385311,175.704436
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.038014,174.886777
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-46.028182,167.962407
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.188808,174.926467
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.807948,172.849102
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.97765,169.42247
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-46.389233,169.472821
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-42.098771,171.40585
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-40.86824,175.454129
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-42.792838,172.337312
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.430642,170.168472
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-36.978443,174.617701
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.424153,170.167542
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.42355,170.168792
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.43659,172.579428
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.424555,170.167038
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-44.941688,168.835862
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.195042,174.98648
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.424542,170.167038
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.429303,170.167953
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-35.6525,173.558242
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-44.941526,168.835863
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-39.300067,176.979929
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.819577,175.059808
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-38.033563,175.57268
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.201758,172.457262
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.356761,174.602889
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.505653,173.512898
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.059778,175.347077
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-42.375886,173.610322
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.553969,172.02198
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.437957,172.577641
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-45.03043,168.633884
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.426913,170.167518
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.3,171.75
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.450905,175.235292
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.450978,175.229813
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-44.692552,168.127148
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-39.145225,175.581283
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-38.985762,175.818558
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.829479,172.846631
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-38.646678,176.089889
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.440788,170.171402
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-37.874353,178.405448
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-36.953445,174.622555
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-42.617359,171.500802
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-38.019042,175.054318
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-39.174146,176.412355
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-45.794453,170.510315
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-40.981411,174.965912
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.291881,174.75269
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-38.286291,176.388451
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-38.808018,176.994568
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.292333,174.75242
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-42.120977,171.866748
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-42.120976,171.867658
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-38.282395,176.404849
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-38.660952,175.863859
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.594757,171.78459
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.632559,172.650518
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-35.4,174.333333
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.933333,174.65
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-35.25,173.75
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-42.435833,171.300833
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.966667,174.633333
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.298106,174.744591
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.078718,175.147261
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-42.067764,173.115234
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-46,170
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-43.227646,172.223206
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-44.723719,168.128786
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-39.068612,176.522769
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.607323,172.645752
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.450776,175.235376
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.196482,172.248474
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.933333,174.516667
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.783333,172.816667
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-39.283333,176.566667
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.933333,174.533333
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-39.816667,175.783333
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-45.396667,170.823333
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.733333,169.533333
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.6,172.633333
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.804383,174.859106
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.82378,174.708283
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-39.073056,174.094444
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.932813,174.74187
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.787312,174.858733
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.444153,170.172699
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.435894,170.170112
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.45101,175.235435
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-35.16756,173.433707
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-40.413449,175.661562
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-40.414478,175.663675
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-44.534027,169.317651
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.073104,172.105069
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.443643,172.192933
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-36.879142,174.979028
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-36.937304,174.643698
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-40.999573,174.948729
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.194438,171.951522
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-46.148514,167.448021
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.440615,172.486157
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-35.275373,173.685523
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.616531,174.818207
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.027114,173.893429
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-40.957005,172.172065
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.463792,172.342689
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.423556,170.167805
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-36.802618,174.860249
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.017568,173.888907
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-38.040287,176.864676
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-39.102963,176.851363
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-36.865187,174.833643
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-37.017197,174.537115
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-36.977297,174.629873
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.93292,174.741953
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-40.820418,172.927147
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.603733,172.652786
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-39.026122,175.730988
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.293643,174.751692
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.294293,174.750603
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-36.383468,174.610779
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-38.228245,176.416459
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.768864,172.200608
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.934964,174.734863
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.505459,171.635688
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.029999,174.895279
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-39.341339,174.300059
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.678044,174.74819
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.972872,169.422073
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-37.068227,175.652464
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.783545,174.87513
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.057646,175.190149
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.059517,175.022584
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.059554,175.022645
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-44.648573,169.33837
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-39.002855,175.813398
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-40.949813,175.03223
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.431435,170.169058
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-44.39808,169.187582
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-44.692955,168.126163
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-38.11763,176.196985
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-36.793603,174.872973
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.806369,174.861744
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-39.2051,173.975075
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-42.585563,172.374038
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-42.512728,171.167524
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.773003,174.898743
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-38.996632,175.398869
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.136899,171.717413
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.434996,170.169018
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.417858,170.180123
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-42.880935,171.555357
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-38.258976,175.094866
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-38.2,176.333333
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.932817,174.741888
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.693133,172.78376
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.930454,174.754111
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-38.162028,176.352844
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-35.572312,173.516297
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-44.508412,169.247201
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-35.607884,173.535439
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-45.812988,170.501072
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-45.84037,170.488052
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.291237,174.824355
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-40.896667,175.45639
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.413338,172.654221
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-38.186576,176.247964
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-38.187846,176.327117
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-42.123345,171.362706
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.476667,172.941944
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-46.362769,169.476181
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.93262,174.697428
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-42.383915,171.218457
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-38.170003,176.290512
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.53864,174.705038
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-43.71355,172.756748
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-40.990685,173.015159
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.412778,172.648563
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.455198,172.470536
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.930667,174.754016
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-37.981396,177.026913
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-45.78945,170.510464
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.14716,172.52717
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-37.071057,175.66252
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.946611,174.659528
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.924444,174.538056
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-39.043611,174.198611
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-37.864333,177.622528
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-37.945222,177.505944
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.8075,174.860556
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-44.116667,168.533333
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-36.916667,174.583333
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-35.916667,173.916667
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-35.3,174.1
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-37.15,175.716667
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-35.4,173.316667
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-37.083333,175.583333
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-36.916667,174.75
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-35.183333,173.783333
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-37.116667,175.2
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-38.816667,174.583333
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-36.75,174.916667
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-36.933333,174.733333
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-36.95,174.633333
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-38.733333,176
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-35.433333,174.366667
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-37.916667,176.916667
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-37.25,175.083333
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-35.633333,173.683333
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-35.49,173.835
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-36.783333,174.883333
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-35.416667,173.616667
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-35.2,174.05
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-35.483333,173.583333
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-40.416667,175.25
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-36.9,174.566667
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-38.833333,174.816667
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-36.583333,174.8
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-37.1,175.783333
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-37.316667,175.883333
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-36.935,174.54
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-38.583333,177.083333
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-36.75,174.4
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-41.183333,175.9
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-38.1,174.933333
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-36.866667,174.816667
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-38.25,175.916667
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-36.65,175.55
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-39.2,173.966667
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.75,174.916667
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-42.766667,171.583333
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-36.783333,174.866667
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-38.066667,175.25
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-38.733333,177.166667
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-36.7,175.433333
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-35.233333,173.7
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-36.55,174.683333
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-36.966667,175.633333
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-36.916667,174.916667
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-36.7,174.566667
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-36.9,174.433333
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-35.233333,173.8
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-37.983333,175.116667
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-40.583333,175.25
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-43.416667,170.166667
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-36.716667,175.516667
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-41.6,175.266667
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-35.066667,173.666667
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-44.783333,167.75
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-38.083333,176.25
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-37.066667,175.65
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-41.416667,173.416667
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-35.416667,173.283333
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-37.75,174.916667
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-35.616667,173.483333
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-37.816667,176.05
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-36.25,174.1
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-36.75,174.75
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.966667,175.166667
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-39.183333,175.383333
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-36.733333,175.4
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-39.133333,175.5
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-36.95,175.666667
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-35.4,174.333333
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-36.85,174.816667
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-41.466667,172.083333
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-36.933333,174.65
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-37.6,175.866667
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-35.216667,174.083333
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-36.952611,174.469694
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-43.427525,172.596369
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.5148,172.3064
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.5161,172.3057
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.5217,172.3027
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.5008,172.3045
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.6464,172.3612
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.5987,172.3485
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.6343,172.3171
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.5987,172.3496
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.5979,172.3518
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.597,172.354
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.4666,172.4934
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.6121,172.1907
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.6181,172.2774
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.5856,172.2178
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.5865,172.2069
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.501,172.3056
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.4994,172.3045
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.6431,172.3622
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.5831,172.3505
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.5764,172.3592
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.518,172.5457
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.934962,174.734898
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.932898,174.741747
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.676279,172.724011
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.195484,172.247193
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-38.663581,175.33753
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.636895,172.618071
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.789876,174.867217
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-36.932088,174.741847
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.617417,174.354278
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-36.695472,174.975278
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.876583,174.725389
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-39.157778,177.9125
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-38.472222,175.812778
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-35.366667,174.35
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-37.15,174.6
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.423333,170.1675
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-42.80233,171.57397
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.192747,172.335937
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.266988,174.990579
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-39.270557,174.094452
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.264638,170.362592
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-37.520006,175.723341
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.58338,172.652603
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.595506,172.650265
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.29412,174.750526
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-40.877809,175.234699
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.19929,172.248761
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-39.052764,174.106224
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.095607,175.17447
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.142825,174.999429
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-45.046489,168.629349
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-45.046489,168.629349
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-37.019877,174.538328
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.786301,174.864128
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-39.324444,174.106389
