"genus","species","scientificName","decimalLatitude","decimalLongitude"
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-28.3118,31.8603
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-20.466053,28.415136
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.860246,18.625432
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-17.811341,31.080896
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.073947,27.715637
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-17.137112,27.248252
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.272582,27.087575
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-29.779222,30.833731
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-23.908242,28.276453
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.802419,22.317375
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.736348,28.240159
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-18.482493,21.915087
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-17.585624,31.027144
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-23.015783,29.491462
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.783073,20.115164
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-22.405434,26.675107
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-34.002469,18.475078
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.882507,27.801551
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.918555,18.415153
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-29.378938,31.316373
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-32.855307,27.992165
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.93577,18.870522
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.765999,20.898582
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.765244,28.881628
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-22.991082,29.534165
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.977659,18.458777
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.988525,18.439742
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-17.796292,31.058639
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-23.951846,31.1424
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-17.924953,25.852145
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-9.337005,33.544134
"Ficus","Ficus thonningii","Ficus thonningii Blume",-20.078741,32.642968
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-20.43989,28.7487
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-24.057666,27.810027
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-28.791714,32.101623
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-34.026985,18.487189
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-29.885357,30.653452
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-29.779833,30.834278
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.967963,21.730287
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-29.743837,30.677558
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-34.041834,18.368126
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-32.425525,27.987021
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.783768,28.289595
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-28.8926,31.4482
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-34.04178,18.369497
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.9285,18.863803
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-23.952083,31.141979
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-29.476428,30.2689
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-29.556211,30.36216
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-18.836048,22.677581
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-24.993085,31.592652
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.765847,20.900154
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-18.424,21.939
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-18.507011,21.906373
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.310901,26.543192
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.976638,18.472122
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-32.053349,27.003076
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-34.042755,18.363586
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-19.1881,15.9342
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-17.924024,25.848827
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-28.893165,31.452413
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.944939,19.830052
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-18.112312,24.31703
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.926045,18.856678
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-28.89328,31.452586
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.61725,25.79872
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-32.634537,28.24226
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-26.883333,31.466667
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.770381,27.681326
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-22.455172,26.765599
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-17.918755,30.769542
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-34.434204,19.548069
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-29.742176,30.664102
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-29.844578,30.901049
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-32.685758,28.254345
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.323225,26.48821
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-29.560589,31.187974
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.752465,28.230684
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-31.388883,19.026656
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-29.754288,30.707699
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-29.820342,30.931587
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-22.405426,26.675168
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.314258,26.519655
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-22.399596,26.659382
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-34.042828,18.368283
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.030556,31.134167
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.779347,28.220087
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-23.943458,31.146739
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-23.744021,28.423957
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-24.337387,28.172487
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-17.716394,31.142378
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-23.907778,28.276667
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-4.820365,38.38272
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-17.896439,31.345228
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-28.8932,31.4515
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.938397,18.834013
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-29.569189,31.130952
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-18.454016,21.905313
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.478997,26.650445
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-29.735313,30.68033
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-23.937599,31.144998
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.94532,18.381161
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-18.427874,21.903473
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-20.153333,28.615278
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-32.755049,28.215549
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-28.3722,32.391
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-32.373947,19.05918
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.730339,19.108877
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-17.392164,14.218767
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-24.762484,27.88763
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-9.171715,33.534193
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.3579,31.893721
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-34.04166,18.368566
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-28.605785,32.120231
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-32.79755,28.138982
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-24.330035,28.153776
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.937616,18.872732
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-29.839147,30.923295
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-29.795125,30.83353
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-22.397049,26.667659
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.315012,26.521725
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.751918,28.229719
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.316395,26.519205
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.749254,27.726919
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-24.192013,30.348525
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.749743,31.467382
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.738622,28.271843
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-29.573002,30.350937
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.368038,26.408644
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.844934,27.440483
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-18.261063,21.76203
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-23.819397,30.002067
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-29.628023,30.987017
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.590373,31.418057
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-29.628333,30.986997
"Ficus","Ficus thonningii","Ficus thonningii Blume",-18.402364,34.073903
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.683572,25.72799
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-26.150003,31.212731
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-24.761377,27.888384
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-22.405437,26.675105
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.827247,27.510109
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.697809,25.813865
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-28.848656,31.737361
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-24.476324,27.619032
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.310807,26.516378
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-29.743087,30.83911
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-24.191455,30.348775
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-18.115978,21.669783
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.734465,27.218724
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.75167,28.229417
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-24.730204,27.907008
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-29.516654,31.215422
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-17.985643,23.296638
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-24.339482,28.172292
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-24.469027,27.800966
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-18.809242,16.940703
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-29.82718,30.900505
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.734435,27.218658
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-24.540955,30.797962
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.444287,25.744792
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-28.884969,31.374639
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-24.735717,27.888878
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-29.557138,30.362925
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.752366,28.230572
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.810303,27.31873
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-18.807756,16.939913
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-26.471781,31.941933
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.734438,27.218675
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-22.351664,26.700626
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-22.408528,26.669786
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-24.466779,27.796574
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-24.16154,30.338846
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-18.42923,21.900372
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-34.721961,19.953004
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-34.455666,20.40158
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.437107,25.959928
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.936562,18.86702
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-24.464783,27.60364
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-17.67904,30.805973
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-22.40543,26.675074
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.890308,18.816511
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.006181,27.824378
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-24.859241,28.27626
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-22.355562,26.684624
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.844164,27.407838
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.757398,27.737914
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-24.48877,28.186054
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-27.413729,30.82996
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-26.543983,31.270986
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-24.527207,30.696192
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-23.991142,29.458242
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.693714,27.957683
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-22.391793,26.679493
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-34.404312,19.18062
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-23.063782,26.812907
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.553106,26.315869
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-32.629015,26.955314
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.936213,18.870862
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-29.72464,30.501919
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-29.630712,31.073645
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-34.38098,19.229019
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.44432,25.744718
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-34.459435,20.390453
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-29.895393,30.692505
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-34.458312,20.38819
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.511113,31.211616
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.315951,26.534142
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.936303,18.86997
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-22.405388,26.675119
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-22.408718,26.670041
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.308687,26.528449
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-29.869605,30.776122
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.308105,26.525125
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.3105,26.518455
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-28.93706,30.96774
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.936242,18.870687
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-29.895908,30.686134
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-23.117037,26.841231
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-29.728852,30.52254
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-34.684617,19.923133
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-22.396389,26.662595
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.93638,18.868908
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.93627,18.870312
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.675612,27.384285
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.731606,27.219303
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-28.893362,31.452542
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.951095,30.262945
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-34.345222,19.014669
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.577697,31.533292
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-23.40805,29.985537
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-23.585905,29.866183
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-23.611628,29.864028
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.620987,31.41255
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-22.396044,26.667443
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-24.038603,29.864445
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-22.667488,30.375308
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-24.339062,28.031105
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.842692,30.637433
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-23.61958,29.912587
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-22.351603,30.039361
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-23.626497,30.360497
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.31145,26.536463
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-22.349883,30.029189
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-24.336414,28.560522
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-23.844681,30.125733
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.737201,28.284488
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-23.660838,28.351104
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.995325,30.236433
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-23.795074,28.066109
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-22.934605,29.656363
"Ficus","Ficus thonningii","Ficus thonningii Blume",7.816586,5.581869
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-22.976862,30.442403
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.736717,28.275765
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-23.964438,29.91688
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-29.826453,30.924317
"Ficus","Ficus thonningii","Ficus thonningii Blume",-3.8435,-78.5364
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.732208,28.161872
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-24.984695,31.586712
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.67152,31.291997
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-28.892445,31.451645
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-29.790606,30.797799
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.733218,28.164441
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-26.132009,31.13072
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-26.131904,31.13074
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-29.476985,30.267055
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-24.460665,27.605107
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-19.7038,33.02686
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.732255,28.164533
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.837534,27.475685
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-18.418661,21.890297
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-18.416327,21.888736
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-29.476929,30.262198
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-24.464739,27.604018
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.815375,27.552794
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-24.272301,28.995764
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.75983,27.672425
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.315327,26.521866
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-24.375,26.375
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-23.891133,29.737278
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-23.947478,29.839425
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-23.657463,29.881045
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.339584,9.85512
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-24.747008,27.910303
"Ficus","Ficus thonningii","Ficus thonningii Blume",0.77,11.1
"Ficus","Ficus thonningii","Ficus thonningii Blume",-4.6722,29.625
"Ficus","Ficus thonningii","Ficus dekdekena (Miq.) A.Rich.",-8.23,35.12
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.693977,28.226948
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.806045,27.31364
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-24.121592,28.386483
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-24.266005,28.378259
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-24.263273,28.624699
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-24.120539,28.386573
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-24.33596,28.55839
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-24.87549,28.295233
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-24.648744,28.59053
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-23.679741,30.069118
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.260737,28.724339
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.20222,1.50028
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.53333,1.75
"Ficus","Ficus thonningii","Ficus thonningii Blume",9.8,2.98333
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.45,1.833611
"Ficus","Ficus thonningii","Ficus thonningii Blume",9.165,1.603
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.42,1.21
"Ficus","Ficus thonningii","Ficus thonningii Blume",8.033333,0.75
"Ficus","Ficus thonningii","Ficus thonningii Blume",9.06667,1.9
"Ficus","Ficus thonningii","Ficus thonningii Blume",8.13333,2.36667
"Ficus","Ficus thonningii","Ficus thonningii Blume",7,0.75
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.25694,1.26722
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.13361,1.43583
"Ficus","Ficus thonningii","Ficus thonningii Blume",5.58,13.81
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.733333,11.816667
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.61,13.56
"Ficus","Ficus thonningii","Ficus thonningii Blume",4.2,9.18
"Ficus","Ficus thonningii","Ficus thonningii Blume",5.13,10.43
"Ficus","Ficus thonningii","Ficus thonningii Blume",5.83,10.15
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.23333,1.96667
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.2,1.505
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.15,1.46667
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.51667,2.71667
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.78333,0.9
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.03333,2.51667
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.25,1.26667
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.20389,1.50194
