"genus","species","scientificName","decimalLatitude","decimalLongitude"
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-40.722536,175.638928
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-34.511794,172.808255
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-40.056378,176.223536
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-41.131164,174.826168
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.506572,175.592208
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-37.680178,174.974108
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-41.298346,173.339299
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-37.736732,174.971676
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-37.677875,174.974099
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-37.678313,174.973548
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-45.703552,170.587214
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-41.257019,175.14626
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-42.269842,173.737716
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.793261,172.820806
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-45.763481,170.54269
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-39.394388,175.427917
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.681763,172.464917
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-42.271226,173.738245
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-39.012383,175.680372
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.511068,172.482586
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.889295,175.608278
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.889308,175.608397
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-34.512429,172.808748
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-34.511394,172.808948
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.66632,172.623322
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.507722,175.571687
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.508062,175.570053
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-46.248305,168.48051
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-45.888671,170.562637
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-39.913169,175.101093
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.400637,175.548112
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-46.247842,168.482227
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-41.383569,174.016707
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-41.115272,175.312732
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-41.366246,173.20016
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.311614,170.320144
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.54253,175.605422
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-44.000694,171.140122
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.518638,175.75543
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-41.320963,175.408675
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-44.010247,171.178633
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-44.009686,171.180405
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-46.047447,169.920986
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.566188,172.633532
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-41.389907,174.015069
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-40.993272,175.502339
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-41.340351,173.967229
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.52375,175.757187
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.624522,172.636825
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-41.316063,173.291275
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.527983,172.594714
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-42.346134,173.637083
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-41.306138,173.303307
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.624512,172.636812
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.5237,175.757217
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-39.947839,176.753351
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.58979,172.663222
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.708431,172.563877
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.801326,172.295968
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-36.890553,174.707358
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.784606,172.832443
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.315733,171.926165
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.703863,172.898766
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-41.458157,173.70479
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.702671,172.898039
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.281769,172.083047
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.604723,172.651463
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.811346,172.893972
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.52647,175.757492
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.796231,172.961106
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.903843,171.238288
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-45.990825,168.310299
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-45.889619,170.563188
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-41.45906,173.703729
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-41.297526,174.746833
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-39.415466,175.405968
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-42.405945,173.345405
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-42.340104,173.657799
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-37.828144,175.359216
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.591511,172.694012
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.063392,176.023257
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.7022,172.8973
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-42.2377,173.7869
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.2929,171.9534
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-41.2108,173.5808
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-41.4583,173.705
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.28,172.083
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-41.3329,173.048
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-42.2713,173.7374
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.7042,172.8976
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-37.4866,175.0012
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-42.2358,173.7819
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.2808,172.0822
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-42.2373,173.7849
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-41.302,173.5707
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.2932,171.9535
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.2817,172.0823
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-41.1094,173.673
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-42.2706,173.7377
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-41.4602,173.7024
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.704,172.8987
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-37.6812,174.9739
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-42.2308,173.7866
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.2928,171.954
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-41.2108,173.5823
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-41.4593,173.7043
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.383297,176.287428
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.379557,176.288571
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-40.122131,175.852448
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.704773,172.692315
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-46.544983,168.773358
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.521115,172.580727
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-40.848239,172.76959
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-45.22633,170.78157
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.542637,175.605422
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.45217,175.625595
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.518653,175.743562
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.523728,172.577897
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-45.854988,170.513306
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.519188,175.741333
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.008267,177.849578
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-42.335721,173.65742
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-44.085347,171.239556
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-40.791259,175.138499
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-37.006536,174.898869
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-44.228763,169.23375
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-42.338884,173.661119
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-36.924254,174.632935
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-37.911355,177.898864
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.563005,175.717497
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.565072,175.715225
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-41.285049,174.77562
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-45.849176,170.496949
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.562645,175.71907
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.562803,175.717392
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-41.168094,175.054739
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.811561,172.80255
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.811479,172.802523
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-37.022,174.528567
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.532145,175.588395
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.574306,175.942996
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-41.188697,174.926858
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.531997,175.588163
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.529912,175.585538
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-40.902639,175.035108
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.543445,175.606628
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.669409,172.624728
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.541917,175.605513
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.541683,175.605667
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.543933,175.605758
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-41.115517,173.014725
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.692193,172.700856
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.443897,175.637833
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-37.804877,177.947853
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-41.151837,172.189913
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.45353,175.624358
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.54198,175.605697
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.541578,175.605605
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.453797,175.624695
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.453572,175.623962
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.453808,175.62233
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-40.245469,175.542191
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.444155,175.637987
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-46.058469,168.87825
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.16215,175.1351
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.453622,175.62448
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-41.299028,173.57355
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.542372,175.605378
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-39.70375,175.837881
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-39.395011,175.422727
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.142944,175.136322
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.392822,175.759095
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.777701,172.773922
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.527517,172.599808
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-41.438125,172.985266
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-41.295463,174.041275
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.777878,172.7735
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-39.396539,175.421631
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.526985,172.596802
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-41.185005,174.927688
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.64695,175.660888
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-35.211014,173.790817
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.528762,172.595747
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-37.793328,175.343797
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.444513,175.642137
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.981353,176.534195
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.472042,175.571245
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.472838,175.569595
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.443908,175.641953
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-41.299427,173.574481
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-39.183638,176.629592
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-41.318828,173.290038
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.443797,175.639388
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.472055,175.570847
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.444358,175.642088
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.506512,175.591797
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.462963,172.60375
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-41.18562,174.927795
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.472095,175.571245
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.444042,175.64148
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-41.2998,173.57452
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-40.84975,172.769
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-37.736699,175.867482
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-39.399911,175.413894
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.494297,175.538405
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.392883,175.759138
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.777948,172.773348
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.471895,175.575653
