"genus","species","scientificName","decimalLatitude","decimalLongitude"
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.640547,172.477097
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.133882,175.054229
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-40.622564,172.680382
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.268216,173.109705
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.526141,175.308996
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-46.020325,170.227544
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.617556,172.524892
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.031709,172.838348
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.705251,172.696602
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-36.879167,174.721389
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.627578,172.737244
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-46.471142,168.29194
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-46.471125,168.29198
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.5076,172.71718
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-42.779115,170.899377
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.394864,173.224318
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.783272,172.846308
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.482933,174.044724
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.7438,174.706878
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.741992,174.706709
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.910835,174.776682
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-37.798212,175.270093
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.291391,174.753062
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.812791,172.815928
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.221037,174.906552
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.105246,175.098061
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.127942,175.058567
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.118771,175.054298
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.125666,175.059601
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.125782,175.056257
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.125534,175.054132
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.12567,175.054402
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.12874,175.055557
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.291475,174.753068
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.131898,175.028901
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.124851,175.028842
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.124852,175.029175
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.12454,175.028786
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.13913,175.049083
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.140657,175.047667
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.140059,175.04784
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.118295,175.085622
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.12896,175.065852
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.129082,175.065478
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.128821,175.065464
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.274853,174.954983
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.200819,174.921209
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.150419,175.018629
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.29488,174.749455
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-40.756113,175.15155
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-37.887428,175.425353
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-41.361111,173.201944
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-41.360278,173.202222
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-37.075479,174.938845
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.71265,172.767091
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-41.36949,173.102646
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.749324,172.933205
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-44.231966,168.833993
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.405005,171.700585
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.517319,171.656313
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-44.0921,171.2444
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-45.738803,170.599625
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-41.346389,173.357778
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.169309,174.982773
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.169138,174.981911
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.520011,172.661422
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-41.363121,173.210095
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.632004,172.62459
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.333907,173.0557
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-42.779412,170.899857
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.882809,174.727206
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.530639,172.619264
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-43.483383,171.968125
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-43.482592,171.965435
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.297757,174.745719
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-37.01836,174.607554
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-41.397787,173.230587
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.772929,172.767898
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.365287,173.200807
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.817874,172.769773
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.817783,172.769687
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.660047,172.784085
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.369096,173.101916
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-40.972267,174.96275
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.63995,172.476765
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.640742,172.477005
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.277825,174.767835
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.701389,174.7325
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.507819,172.716356
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-37.802907,175.3051
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.774883,172.656118
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.291388,174.752971
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.651112,172.894708
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.733434,172.888776
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.324804,173.262731
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.81794,172.770052
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.617123,172.780544
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.407008,173.036068
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.356075,173.20191
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.876097,174.633688
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-46.001493,170.109856
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.776192,172.926178
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.486642,172.693596
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-46.175793,170.127025
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.764582,174.709142
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.602873,172.708916
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.899798,171.553339
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.757256,171.81067
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.136649,174.537479
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.765344,174.491687
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.784034,172.833084
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-36.95055,174.475214
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-42.802534,171.574121
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.745318,174.706776
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.903383,174.935258
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.903368,174.935274
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.555253,172.576056
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.885135,171.254185
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.712204,172.744796
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.63386,172.486575
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.63691,172.620791
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.6399,172.47671
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-38.466487,175.613172
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-40.055346,176.223066
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.279197,174.772197
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.864204,174.488792
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.256546,174.865413
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-41.948837,172.787969
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.89902,174.643735
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.794496,172.05843
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.336624,173.28464
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.297715,174.746487
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.732778,174.709722
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-36.699722,174.731389
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.345234,173.344624
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-37.00718,174.536544
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.672019,174.710473
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-35.322615,174.11028
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.717108,174.674491
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.136625,174.537404
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.810788,174.639818
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.795757,174.667539
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.045318,175.219198
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.640461,172.476319
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.640483,172.476303
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-37.086165,175.246128
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.719637,174.694874
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-36.792746,174.715814
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.299963,175.112875
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-37.071992,174.598411
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-37.79865,175.27016
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-45.862259,170.461527
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-45.854472,170.512792
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-45.853327,170.510279
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-36.796484,174.715085
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-36.80449,174.732895
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.563533,172.633514
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.782934,172.830371
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.291388,174.75292
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.524097,172.575547
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.530379,172.620934
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.640109,172.476302
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.639576,170.180252
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.293118,174.776276
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-42.332313,171.39586
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-36.489062,174.670538
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-36.488936,174.670449
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.316333,172.594222
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-43.082182,172.816755
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-45.854186,170.160863
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.065828,175.407414
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.9004,175.6006
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.9027,175.599
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.9018,175.6001
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-40.2464,175.5393
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.9619,175.531
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.8219,172.8569
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.6375,177.7037
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.6375,177.7026
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.6365,177.7048
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.8219,172.8557
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.8219,172.8594
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.8219,172.8582
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.6356,177.7059
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.7676,172.7117
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.2933,171.9524
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.2934,171.9548
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-44.0857,171.2392
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.9058,171.2383
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.8953,171.2585
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.9076,171.2395
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-44.0169,171.2051
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-44.0178,171.2063
