"genus","species","scientificName","decimalLatitude","decimalLongitude"
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.526089,172.290745
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.404404,172.443079
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.530727,172.588594
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.565718,172.639195
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.562308,172.648079
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.456262,172.464227
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.811636,172.893337
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.867112,174.57607
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-42.548781,173.444214
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.522906,172.616826
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-42.403395,173.669963
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.480036,172.563909
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-41.474602,173.983988
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.569735,172.636864
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.485688,172.6978
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-41.289894,174.781282
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-38.758749,176.654084
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-45.63959,170.667931
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.601691,172.579963
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-37.6812,174.9739
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.2932,171.9535
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-41.4602,173.7024
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.7042,172.8976
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.7022,172.8973
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.2929,171.9534
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-46.630455,169.140838
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-41.283717,174.755547
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-40.122547,175.852661
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-39.594404,176.843287
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-39.542885,176.805411
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.646611,172.466944
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.56139,174.703644
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.519811,172.578106
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-37.053361,174.944913
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-40.5005,176.297578
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.785594,174.706208
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-41.450858,175.235367
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-41.793406,172.598745
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-41.322216,174.786527
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-45.847063,170.49786
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.40332,172.092545
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.86301,174.876851
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.110458,174.539581
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.603242,172.644693
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-38.201045,176.340304
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-38.15686,176.272783
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.127058,172.546787
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.874664,174.763947
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-38.260652,175.107637
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.641383,172.509588
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-38.285975,176.392004
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-39.679917,176.879333
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-37.669252,175.137936
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.86119,174.823385
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.861163,174.823373
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.492638,172.632842
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.618015,174.791181
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-37.949899,175.317262
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.964916,174.632095
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.795296,174.723396
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-41.269556,172.927944
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-41.183151,174.929271
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.352981,174.709496
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.7802,174.7123
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.852284,174.767718
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.796733,174.723372
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-39.048775,175.835708
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.861173,174.823382
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.388465,172.675819
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.861239,174.823302
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.861184,174.823393
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.861218,174.823405
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.861181,174.82339
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-37.958711,176.962963
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.861205,174.823359
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.861212,174.823399
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.861141,174.823435
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.861185,174.823396
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.861158,174.823405
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.861133,174.823444
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.861193,174.823493
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.861184,174.82339
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.861218,174.823429
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-39.037978,174.114719
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.861163,174.82338
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-42.923775,147.255617
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.520495,172.581178
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.861194,174.823295
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.795291,174.72358
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.861179,174.823383
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.861423,174.824172
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.780551,174.712003
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-41.268157,174.947526
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.762383,174.716694
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-41.353267,173.044346
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.461557,172.591527
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-38.069863,175.090422
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-38.770473,175.247489
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.896291,174.778574
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-37.112186,175.124603
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-41.269749,174.771562
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.812863,172.960476
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.809929,172.961029
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-45.892876,170.483521
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-41.269428,174.773122
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.110426,174.539381
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-38.956378,176.220747
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.630524,172.699259
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-37.773779,175.358398
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.411412,172.105697
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.53535,172.611406
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.493137,172.632033
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-41.086149,174.89177
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-37.068259,175.089591
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.535164,172.611589
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-41.266409,174.773246
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.557624,174.475369
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-41.299193,174.767358
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.856221,174.768768
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-40.940121,175.584635
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.531453,172.611572
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.49312,172.632033
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.751642,175.485262
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-37.714634,175.156016
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-38.199795,176.261887
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.889878,174.705904
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-38.260214,175.105105
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-40.899184,174.99455
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-37.391057,175.782898
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.857588,174.856475
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-45.855638,170.639363
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-41.289543,174.828503
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.559497,172.555588
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-37.71273,176.159272
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.796842,172.343806
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-41.349007,173.115812
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-40.150468,175.843352
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.856361,174.711212
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.796371,172.344405
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.513761,172.62987
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.570678,172.560062
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-41.297529,173.574163
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-39.193743,173.975383
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.923319,174.798186
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.780493,174.699709
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.561508,172.56163
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.94642,174.632509
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.912862,174.679453
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-41.110834,175.101109
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-38.365783,144.993255
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-37.127075,175.223038
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-37.526008,175.716903
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-41.189067,174.927961
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.644003,174.723585
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.677078,174.449693
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-39.457672,174.409287
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.468399,172.663366
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.785903,174.704436
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.537792,172.578413
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-39.130266,174.124273
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-38.720353,175.122671
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-42.233662,173.792217
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-38.645278,176.069839
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-37.004214,174.564958
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-40.463647,175.232066
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.92433,174.771303
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.923642,174.798532
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-41.232218,173.036229
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-41.18383,174.928603
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-41.110923,174.887444
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-37.793372,175.344042
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.581602,172.637491
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.323745,174.376688
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.997726,174.603622
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.554424,172.67778
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-41.298302,173.573067
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-38.643403,176.067078
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-41.18908,174.92537
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-38.314361,175.976472
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.912302,174.678366
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-37.295063,174.944714
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-39.602548,176.8634
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.791672,174.707383
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-37.66081,176.214588
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-35.277918,174.059887
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-41.263742,174.762117
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.579124,172.640611
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.553391,172.57607
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-37.813601,176.041787
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-41.188092,174.926758
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-41.187938,174.926513
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-40.21066,175.795636
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-41.18095,174.929733
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-41.180983,174.929703
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.818553,174.720275
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-41.1804,174.930222
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-41.183645,174.928725
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-39.002742,175.395839
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-45.840508,170.488716
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.775567,174.89789
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.517826,172.550552
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.579715,172.632907
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.616361,172.520533
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.579133,172.640598
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.578141,172.630345
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.579739,172.633124
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.5957,172.644974
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.561188,172.561073
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.577675,172.638475
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.574721,172.633123
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-41.295953,174.744415
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.79332,174.733197
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.595684,172.644991
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.581166,172.638897
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.563244,172.55327
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.674107,172.625056
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.57329,172.626693
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.573557,172.626844
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.579738,172.633097
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.581356,172.639184
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.562994,172.634045
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.531493,172.619009
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.668148,172.625318
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.572452,172.636505
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.486333,172.696995
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.598902,172.644019
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.578377,172.633312
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.574861,172.632518
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.487004,172.692819
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.562312,172.640217
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.56396,172.611551
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.655752,172.623382
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.561486,172.629126
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.569673,172.625029
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-39.192917,173.974062
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.559902,172.635157
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.655812,172.623389
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.565891,172.631739
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.73426,174.792798
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.491296,172.6982
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-39.52576,176.833316
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.560916,172.56125
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-39.522,176.881908
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.65238,172.622579
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-41.298904,174.737356
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.631411,172.625241
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.561885,172.583147
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-41.294113,174.74999
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.518362,172.722696
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.610616,172.63934
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.63378,172.62606
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-41.295687,174.790318
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.575549,172.632373
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.565438,172.639103
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.564359,172.615225
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.570456,172.625856
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-41.317371,174.772605
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.46572,172.607907
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.564142,172.632882
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.561,172.561152
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.552469,172.650435
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.570446,172.640795
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.555157,172.692924
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.583649,172.643114
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.597717,172.644922
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.662011,172.62319
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.567396,172.638535
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-41.314878,174.766297
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-39.117619,173.953037
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-41.29362,174.79666
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.46508,172.607605
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.527299,172.636437
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.543428,172.625005
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-37.681269,175.130979
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-39.134982,173.964842
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.432037,172.598995
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.566006,172.644073
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.559752,172.635697
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.579832,172.631773
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.555104,172.634393
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-37.541938,175.720688
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.514387,172.603159
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-37.675675,175.221286
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-39.117653,173.954033
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-41.307372,174.772866
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-45.883041,170.530811
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-39.068877,174.054518
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.56055,172.636986
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-38.983792,175.81607
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.579806,172.633015
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-41.294519,174.768796
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-41.290065,174.753057
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.638942,174.720037
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-45.839344,170.494781
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-41.276345,174.747728
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.600045,172.642598
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.397096,172.680922
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-39.117125,173.952645
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.89592,174.733567
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-39.130622,174.125643
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-37.200577,174.914182
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.887162,174.727312
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.465083,172.607605
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-39.526368,176.834133
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-37.751655,175.284745
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-37.727658,176.29137
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.561845,172.63536
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.566785,172.630524
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-39.132233,174.125713
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.566118,172.631465
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.604633,172.644915
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.638378,172.485377
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.580482,172.638493
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.561851,172.63964
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.560728,172.556782
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-41.291052,174.798548
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.574318,172.629014
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.60087,172.643582
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.550276,172.640962
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-40.880159,175.450824
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-39.512249,176.899408
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-41.294496,174.791582
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-41.295817,174.79031
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-37.005812,174.908125
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-37.6809,175.131683
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.433045,172.708503
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.643524,174.722938
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-39.602902,176.861364
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.916853,174.731338
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-39.51123,176.905249
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-46.385499,169.77885
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.602197,174.815379
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.994419,174.602716
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-41.192093,174.864719
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-45.848935,170.498435
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.59825,172.709092
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-41.074437,175.429848
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-41.417583,173.244293
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.916855,174.731278
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-41.291222,174.753039
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-41.286015,174.76784
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.682633,172.4563
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.82111,171.653791
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-38.158592,175.068589
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-41.229991,174.841317
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-36.900316,174.67525
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-41.280187,174.772314
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.631,172.6232
"Coprosma","Coprosma robusta","Coprosma robusta Raoul",-43.824,172.7836
